day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;74200;VELVETFRUIT_EXTRACT;5254;20;5253;41;;;5259;61;;;;;5256.5;-13.74169921875
39;74300;VELVETFRUIT_EXTRACT;5254;54;;;;;5260;54;;;;;5257.0;-12.96728515625
39;74400;VELVETFRUIT_EXTRACT;5254;72;;;;;5259;23;5260;49;;;5256.5;-13.287109375
39;74500;VELVETFRUIT_EXTRACT;5254;24;5253;32;;;5259;56;;;;;5256.5;-13.744140625
39;74600;VELVETFRUIT_EXTRACT;5254;18;5253;47;;;5259;65;;;;;5256.5;-13.7509765625
39;74700;VELVETFRUIT_EXTRACT;5253;74;;;;;5259;74;;;;;5256.0;-13.9609375
39;74800;VELVETFRUIT_EXTRACT;5253;25;5252;31;;;5258;25;5259;31;;;5255.5;-14.54443359375
39;74900;VELVETFRUIT_EXTRACT;5253;58;;;;;5258;18;5259;40;;;5255.5;-14.2177734375
39;75000;VELVETFRUIT_EXTRACT;5254;17;5253;43;;;5259;60;;;;;5256.5;-13.81689453125
39;75100;VELVETFRUIT_EXTRACT;5252;56;;;;;5257;17;5258;39;;;5254.5;-15.2294921875
39;75200;VELVETFRUIT_EXTRACT;5253;16;5252;43;;;5258;16;5259;43;;;5255.5;-14.61083984375
39;75300;VELVETFRUIT_EXTRACT;5252;21;5251;34;;;5257;55;;;;;5254.5;-15.75634765625
39;75400;VELVETFRUIT_EXTRACT;5254;23;5253;36;;;5259;23;5260;36;;;5256.5;-13.61279296875
39;75500;VELVETFRUIT_EXTRACT;5254;23;5253;49;;;5259;72;;;;;5256.5;-13.78759765625
39;75600;VELVETFRUIT_EXTRACT;5254;21;5253;33;;;5259;54;;;;;5256.5;-13.78125
39;75700;VELVETFRUIT_EXTRACT;5253;24;5252;39;;;5258;63;;;;;5255.5;-14.767578125
39;75800;VELVETFRUIT_EXTRACT;5253;17;5252;46;;;5258;63;;;;;5255.5;-14.6650390625
39;75900;VELVETFRUIT_EXTRACT;5252;66;;;;;5257;17;5258;49;;;5254.5;-15.21826171875
39;76000;VELVETFRUIT_EXTRACT;5253;56;;;;;5258;16;5259;40;;;5255.5;-14.1201171875
39;76100;VELVETFRUIT_EXTRACT;5253;66;;;;;5258;20;5259;46;;;5255.5;-14.173828125
39;76200;VELVETFRUIT_EXTRACT;5253;6;5251;24;5250;44;5256;24;5257;44;;;5254.5;-16.4853515625
39;76300;VELVETFRUIT_EXTRACT;5252;59;;;;;5257;17;5258;42;;;5254.5;-15.1044921875
39;76400;VELVETFRUIT_EXTRACT;5252;63;;;;;5258;63;;;;;5255.0;-15.0185546875
39;76500;VELVETFRUIT_EXTRACT;5252;53;;;;;5258;53;;;;;5255.0;-14.9248046875
39;76600;VELVETFRUIT_EXTRACT;5252;60;;;;;5258;60;;;;;5255.0;-14.9853515625
39;76700;VELVETFRUIT_EXTRACT;5252;52;;;;;5258;52;;;;;5255.0;-14.9794921875
39;76800;VELVETFRUIT_EXTRACT;5251;75;;;;;5257;75;;;;;5254.0;-16.064453125
39;76900;VELVETFRUIT_EXTRACT;5251;25;5250;35;;;5256;60;;;;;5253.5;-16.7509765625
39;77000;VELVETFRUIT_EXTRACT;5251;16;5250;32;;;5256;48;;;;;5253.5;-16.78125
39;77100;VELVETFRUIT_EXTRACT;5250;16;5249;41;;;5255;16;5256;41;;;5252.5;-17.62548828125
39;77200;VELVETFRUIT_EXTRACT;5250;24;5249;30;;;5255;54;;;;;5252.5;-17.75048828125
39;77300;VELVETFRUIT_EXTRACT;5251;15;5249;24;5248;35;5254;24;5255;35;;;5252.5;-18.6015625
39;77400;VELVETFRUIT_EXTRACT;5249;17;5248;48;;;5254;17;5255;48;;;5251.5;-18.427734375
39;77500;VELVETFRUIT_EXTRACT;5251;23;5250;32;;;5256;55;;;;;5253.5;-16.80029296875
39;77600;VELVETFRUIT_EXTRACT;5251;24;5250;39;;;5256;24;5257;39;;;5253.5;-16.61572265625
39;77700;VELVETFRUIT_EXTRACT;5251;16;5250;33;;;5256;49;;;;;5253.5;-16.8984375
39;77800;VELVETFRUIT_EXTRACT;5252;20;5251;42;;;5257;20;5258;42;;;5254.5;-15.5322265625
39;77900;VELVETFRUIT_EXTRACT;5253;24;5252;31;;;5258;24;5259;31;;;5255.5;-14.603515625
39;78000;VELVETFRUIT_EXTRACT;5251;54;;;;;5256;15;5257;39;;;5253.5;-16.341796875
39;78100;VELVETFRUIT_EXTRACT;5254;16;5253;48;;;5259;64;;;;;5256.5;-13.7490234375
39;78200;VELVETFRUIT_EXTRACT;5253;54;;;;;5258;21;5259;33;;;5255.5;-14.2998046875
39;78300;VELVETFRUIT_EXTRACT;5254;15;5252;15;5251;50;5257;65;;;;;5255.5;-15.6298828125
39;78400;VELVETFRUIT_EXTRACT;5252;25;5251;46;;;5257;25;5258;46;;;5254.5;-15.55322265625
39;78500;VELVETFRUIT_EXTRACT;5251;54;;;;;5257;54;;;;;5254.0;-15.96826171875
39;78600;VELVETFRUIT_EXTRACT;5251;24;5250;32;;;5256;24;5257;32;;;5253.5;-16.576171875
39;78700;VELVETFRUIT_EXTRACT;5251;67;;;;;5256;20;5257;47;;;5253.5;-16.32080078125
39;78800;VELVETFRUIT_EXTRACT;5252;52;;;;;5257;22;5258;30;;;5254.5;-15.11865234375
39;78900;VELVETFRUIT_EXTRACT;5253;51;;;;;5259;51;;;;;5256.0;-13.9755859375
39;79000;VELVETFRUIT_EXTRACT;5253;60;;;;;5259;60;;;;;5256.0;-13.97998046875
39;79100;VELVETFRUIT_EXTRACT;5253;69;;;;;5258;24;5259;45;;;5255.5;-14.201171875
39;79200;VELVETFRUIT_EXTRACT;5254;15;5253;42;;;5259;57;;;;;5256.5;-13.88134765625
39;79300;VELVETFRUIT_EXTRACT;5255;68;;;;;5260;20;5261;48;;;5257.5;-12.33984375
39;79400;VELVETFRUIT_EXTRACT;5255;24;5254;47;;;5260;24;5261;47;;;5257.5;-12.37548828125
39;79500;VELVETFRUIT_EXTRACT;5254;69;;;;;5260;69;;;;;5257.0;-13.0986328125
39;79600;VELVETFRUIT_EXTRACT;5256;20;5255;49;;;5261;69;;;;;5258.5;-11.8203125
39;79700;VELVETFRUIT_EXTRACT;5254;17;5253;47;;;5259;17;5260;47;;;5256.5;-13.54736328125
39;79800;VELVETFRUIT_EXTRACT;5254;55;;;;;5260;55;;;;;5257.0;-12.92041015625
39;79900;VELVETFRUIT_EXTRACT;5255;22;5254;38;;;5257;22;5260;22;5261;38;5256.0;-12.41748046875
39;80000;VELVETFRUIT_EXTRACT;5257;19;5256;31;;;5262;19;5263;31;;;5259.5;-10.45751953125
39;80100;VELVETFRUIT_EXTRACT;5259;55;;;;;5264;17;5265;38;;;5261.5;-8.36181640625
39;80200;VELVETFRUIT_EXTRACT;5258;55;;;;;5263;24;5264;31;;;5260.5;-9.25244140625
39;80300;VELVETFRUIT_EXTRACT;5258;61;;;;;5263;23;5264;38;;;5260.5;-9.24658203125
39;80400;VELVETFRUIT_EXTRACT;5260;25;5259;48;;;5265;73;;;;;5262.5;-7.63623046875
39;80500;VELVETFRUIT_EXTRACT;5260;66;;;;;5265;17;5266;49;;;5262.5;-7.17431640625
39;80600;VELVETFRUIT_EXTRACT;5260;25;5259;40;;;5265;25;5266;40;;;5262.5;-7.36962890625
39;80700;VELVETFRUIT_EXTRACT;5260;20;5259;50;;;5265;70;;;;;5262.5;-7.8642578125
39;80800;VELVETFRUIT_EXTRACT;5261;56;;;;;5266;19;5267;37;;;5263.5;-6.2021484375
39;80900;VELVETFRUIT_EXTRACT;5261;67;;;;;5266;21;5267;46;;;5263.5;-6.2734375
39;81000;VELVETFRUIT_EXTRACT;5262;17;5261;32;;;5267;17;5268;32;;;5264.5;-5.48486328125
39;81100;VELVETFRUIT_EXTRACT;5262;53;;;;;5267;16;5268;37;;;5264.5;-5.31640625
39;81200;VELVETFRUIT_EXTRACT;5262;53;;;;;5268;53;;;;;5265.0;-4.931640625
39;81300;VELVETFRUIT_EXTRACT;5262;64;;;;;5267;22;5268;42;;;5264.5;-5.365234375
39;81400;VELVETFRUIT_EXTRACT;5262;65;;;;;5267;17;5268;48;;;5264.5;-5.16259765625
39;81500;VELVETFRUIT_EXTRACT;5263;52;;;;;5269;52;;;;;5266.0;-3.95068359375
39;81600;VELVETFRUIT_EXTRACT;5263;65;;;;;5269;65;;;;;5266.0;-4.01513671875
39;81700;VELVETFRUIT_EXTRACT;5265;9;5263;15;5262;40;5268;15;5269;40;;;5266.5;-4.5546875
39;81800;VELVETFRUIT_EXTRACT;5263;70;;;;;5268;21;5269;49;;;5265.5;-4.1923828125
39;81900;VELVETFRUIT_EXTRACT;5265;24;5264;34;;;5270;58;;;;;5267.5;-2.7392578125
39;82000;VELVETFRUIT_EXTRACT;5267;16;5266;45;;;5272;61;;;;;5269.5;-0.755859375
39;82100;VELVETFRUIT_EXTRACT;5268;21;5267;46;;;5270;5;5273;21;5274;46;5269.0;0.62060546875
39;82200;VELVETFRUIT_EXTRACT;5269;66;;;;;5275;66;;;;;5272.0;2.001953125
39;82300;VELVETFRUIT_EXTRACT;5269;69;;;;;5275;69;;;;;5272.0;2.1015625
39;82400;VELVETFRUIT_EXTRACT;5270;15;5269;30;;;5275;45;;;;;5272.5;2.1669921875
39;82500;VELVETFRUIT_EXTRACT;5268;23;5267;50;;;5273;23;5274;50;;;5270.5;0.62109375
39;82600;VELVETFRUIT_EXTRACT;5269;54;;;;;5274;23;5275;31;;;5271.5;1.75537109375
39;82700;VELVETFRUIT_EXTRACT;5268;55;;;;;5273;19;5274;36;;;5270.5;0.72607421875
39;82800;VELVETFRUIT_EXTRACT;5267;25;5266;44;;;5272;25;5273;44;;;5269.5;-0.60205078125
39;82900;VELVETFRUIT_EXTRACT;5265;63;;;;;5271;63;;;;;5268.0;-2.005859375
39;83000;VELVETFRUIT_EXTRACT;5265;54;;;;;5271;54;;;;;5268.0;-1.96435546875
39;83100;VELVETFRUIT_EXTRACT;5264;63;;;;;5270;63;;;;;5267.0;-3.04443359375
39;83200;VELVETFRUIT_EXTRACT;5264;18;5263;45;;;5269;63;;;;;5266.5;-3.81298828125
39;83300;VELVETFRUIT_EXTRACT;5263;57;;;;;5268;23;5269;34;;;5265.5;-4.16650390625
39;83400;VELVETFRUIT_EXTRACT;5265;15;5264;37;;;5270;52;;;;;5267.5;-2.8564453125
39;83500;VELVETFRUIT_EXTRACT;5266;21;5265;33;;;5271;54;;;;;5268.5;-1.74072265625
39;83600;VELVETFRUIT_EXTRACT;5265;67;;;;;5270;17;5271;50;;;5267.5;-2.17041015625
39;83700;VELVETFRUIT_EXTRACT;5264;59;;;;;5270;59;;;;;5267.0;-2.98974609375
39;83800;VELVETFRUIT_EXTRACT;5268;9;5266;18;5265;31;5271;49;;;;;5269.5;-1.65283203125
39;83900;VELVETFRUIT_EXTRACT;5266;21;5265;37;;;5271;21;5272;37;;;5268.5;-1.50390625
39;84000;VELVETFRUIT_EXTRACT;5266;23;5265;33;;;5271;56;;;;;5268.5;-1.77587890625
39;84100;VELVETFRUIT_EXTRACT;5266;63;;;;;5272;63;;;;;5269.0;-0.95166015625
39;84200;VELVETFRUIT_EXTRACT;5269;10;5266;61;;;5272;61;;;;;5270.5;-0.98291015625
39;84300;VELVETFRUIT_EXTRACT;5269;9;5267;18;5266;49;5272;67;;;;;5270.5;-0.79541015625
39;84400;VELVETFRUIT_EXTRACT;5268;56;;;;;5273;24;5274;32;;;5270.5;0.85888671875
39;84500;VELVETFRUIT_EXTRACT;5270;63;;;;;5275;16;5276;47;;;5272.5;2.82373046875
39;84600;VELVETFRUIT_EXTRACT;5271;22;5270;40;;;5273;6;5276;22;5277;40;5272.0;3.52880859375
39;84700;VELVETFRUIT_EXTRACT;5273;19;5272;44;;;5278;63;;;;;5275.5;5.3017578125
39;84800;VELVETFRUIT_EXTRACT;5271;58;;;;;5276;22;5277;36;;;5273.5;3.70361328125
39;84900;VELVETFRUIT_EXTRACT;5268;58;;;;;5274;58;;;;;5271.0;0.98583984375
39;85000;VELVETFRUIT_EXTRACT;5267;17;5266;47;;;5272;17;5273;47;;;5269.5;-0.5361328125
39;85100;VELVETFRUIT_EXTRACT;5266;19;5265;36;;;5271;55;;;;;5268.5;-1.71044921875
39;85200;VELVETFRUIT_EXTRACT;5266;23;5265;37;;;5271;23;5272;37;;;5268.5;-1.63232421875
39;85300;VELVETFRUIT_EXTRACT;5266;24;5265;33;;;5271;57;;;;;5268.5;-1.67578125
39;85400;VELVETFRUIT_EXTRACT;5266;22;5265;30;;;5271;52;;;;;5268.5;-1.69580078125
39;85500;VELVETFRUIT_EXTRACT;5268;17;5267;40;;;5273;57;;;;;5270.5;0.2900390625
39;85600;VELVETFRUIT_EXTRACT;5268;15;5267;36;;;5273;51;;;;;5270.5;0.20947265625
39;85700;VELVETFRUIT_EXTRACT;5269;25;5268;48;;;5274;25;5275;48;;;5271.5;1.419921875
39;85800;VELVETFRUIT_EXTRACT;5267;17;5266;32;;;5272;17;5273;32;;;5269.5;-0.591796875
39;85900;VELVETFRUIT_EXTRACT;5266;25;5265;43;;;5271;68;;;;;5268.5;-1.83837890625
39;86000;VELVETFRUIT_EXTRACT;5266;65;;;;;5271;15;5272;50;;;5268.5;-1.19970703125
39;86100;VELVETFRUIT_EXTRACT;5267;62;;;;;5272;20;5273;42;;;5269.5;-0.20263671875
39;86200;VELVETFRUIT_EXTRACT;5267;20;5266;34;;;5272;20;5273;34;;;5269.5;-0.53173828125
39;86300;VELVETFRUIT_EXTRACT;5267;21;5266;35;;;5268;14;5272;56;;;5267.5;-0.86083984375
39;86400;VELVETFRUIT_EXTRACT;5267;58;;;;;5273;58;;;;;5270.0;-0.103515625
39;86500;VELVETFRUIT_EXTRACT;5270;10;5268;15;5267;31;5273;46;;;;;5271.5;0.166015625
39;86600;VELVETFRUIT_EXTRACT;5266;60;;;;;5272;60;;;;;5269.0;-1.09375
39;86700;VELVETFRUIT_EXTRACT;5265;62;;;;;5270;21;5271;41;;;5267.5;-2.1162109375
39;86800;VELVETFRUIT_EXTRACT;5265;52;;;;;5270;16;5271;36;;;5267.5;-2.34033203125
39;86900;VELVETFRUIT_EXTRACT;5266;59;;;;;5272;59;;;;;5269.0;-0.994140625
39;87000;VELVETFRUIT_EXTRACT;5266;48;;;;;5271;16;5272;32;;;5268.5;-1.19873046875
39;87100;VELVETFRUIT_EXTRACT;5267;54;;;;;5273;54;;;;;5270.0;0.0771484375
39;87200;VELVETFRUIT_EXTRACT;5267;65;;;;;5272;22;5273;43;;;5269.5;-0.2216796875
39;87300;VELVETFRUIT_EXTRACT;5268;60;;;;;5273;19;5274;41;;;5270.5;0.66259765625
39;87400;VELVETFRUIT_EXTRACT;5268;16;5267;45;;;5273;16;5274;45;;;5270.5;0.62548828125
39;87500;VELVETFRUIT_EXTRACT;5268;65;;;;;5273;19;5274;46;;;5270.5;0.68212890625
39;87600;VELVETFRUIT_EXTRACT;5268;61;;;;;5273;19;5274;42;;;5270.5;0.89013671875
39;87700;VELVETFRUIT_EXTRACT;5268;15;5267;39;;;5273;54;;;;;5270.5;0.3525390625
39;87800;VELVETFRUIT_EXTRACT;5268;23;5267;45;;;5273;68;;;;;5270.5;0.2021484375
39;87900;VELVETFRUIT_EXTRACT;5271;6;5268;67;;;5274;67;;;;;5272.5;1.03515625
39;88000;VELVETFRUIT_EXTRACT;5268;25;5267;41;;;5273;66;;;;;5270.5;0.29296875
39;88100;VELVETFRUIT_EXTRACT;5266;56;;;;;5272;56;;;;;5269.0;-1.0458984375
39;88200;VELVETFRUIT_EXTRACT;5266;52;;;;;5271;15;5272;37;;;5268.5;-1.12451171875
39;88300;VELVETFRUIT_EXTRACT;5265;65;;;;;5271;65;;;;;5268.0;-2.03076171875
39;88400;VELVETFRUIT_EXTRACT;5265;56;;;;;5271;56;;;;;5268.0;-1.9130859375
39;88500;VELVETFRUIT_EXTRACT;5267;23;5266;41;;;5272;64;;;;;5269.5;-0.63916015625
39;88600;VELVETFRUIT_EXTRACT;5267;67;;;;;5272;22;5273;45;;;5269.5;-0.1806640625
39;88700;VELVETFRUIT_EXTRACT;5267;66;;;;;5269;8;5272;18;5273;48;5268.0;-0.228515625
39;88800;VELVETFRUIT_EXTRACT;5267;49;;;;;5272;16;5273;33;;;5269.5;-0.20166015625
39;88900;VELVETFRUIT_EXTRACT;5268;23;5267;31;;;5273;23;5274;31;;;5270.5;0.60791015625
39;89000;VELVETFRUIT_EXTRACT;5269;14;5267;19;5266;34;5272;53;;;;;5270.5;-0.8046875
39;89100;VELVETFRUIT_EXTRACT;5266;24;5265;40;;;5271;64;;;;;5268.5;-1.63623046875
39;89200;VELVETFRUIT_EXTRACT;5267;50;;;;;5273;50;;;;;5270.0;-0.08544921875
39;89300;VELVETFRUIT_EXTRACT;5267;25;5266;40;;;5272;25;5273;40;;;5269.5;-0.55224609375
39;89400;VELVETFRUIT_EXTRACT;5267;25;5266;44;;;5272;25;5273;44;;;5269.5;-0.57177734375
39;89500;VELVETFRUIT_EXTRACT;5266;62;;;;;5271;16;5272;46;;;5268.5;-1.115234375
39;89600;VELVETFRUIT_EXTRACT;5266;19;5265;37;;;5271;56;;;;;5268.5;-1.76611328125
39;89700;VELVETFRUIT_EXTRACT;5264;66;;;;;5269;20;5270;46;;;5266.5;-3.32666015625
39;89800;VELVETFRUIT_EXTRACT;5265;23;5264;41;;;5270;23;5271;41;;;5267.5;-2.4228515625
39;89900;VELVETFRUIT_EXTRACT;5266;17;5265;33;;;5271;50;;;;;5268.5;-1.68212890625
39;90000;VELVETFRUIT_EXTRACT;5266;63;;;;;5271;17;5272;46;;;5268.5;-1.365234375
39;90100;VELVETFRUIT_EXTRACT;5268;8;5266;16;5265;49;5271;65;;;;;5269.5;-1.70361328125
39;90200;VELVETFRUIT_EXTRACT;5266;16;5265;44;;;5271;16;5272;44;;;5268.5;-1.6279296875
39;90300;VELVETFRUIT_EXTRACT;5265;63;;;;;5271;63;;;;;5268.0;-1.8984375
39;90400;VELVETFRUIT_EXTRACT;5266;66;;;;;5272;66;;;;;5269.0;-1.0185546875
39;90500;VELVETFRUIT_EXTRACT;5266;68;;;;;5271;23;5272;45;;;5268.5;-1.306640625
39;90600;VELVETFRUIT_EXTRACT;5265;51;;;;;5270;17;5271;34;;;5267.5;-2.36474609375
39;90700;VELVETFRUIT_EXTRACT;5265;20;5264;34;;;5270;54;;;;;5267.5;-2.7216796875
39;90800;VELVETFRUIT_EXTRACT;5263;54;;;;;5268;20;5269;34;;;5265.5;-4.27685546875
39;90900;VELVETFRUIT_EXTRACT;5264;22;5263;37;;;5269;59;;;;;5266.5;-3.74755859375
39;91000;VELVETFRUIT_EXTRACT;5262;49;;;;;5268;49;;;;;5265.0;-4.98779296875
39;91100;VELVETFRUIT_EXTRACT;5263;15;5262;30;;;5268;45;;;;;5265.5;-4.8232421875
39;91200;VELVETFRUIT_EXTRACT;5263;21;5262;32;;;5268;53;;;;;5265.5;-4.82763671875
39;91300;VELVETFRUIT_EXTRACT;5264;17;5263;48;;;5269;17;5270;48;;;5266.5;-3.36767578125
39;91400;VELVETFRUIT_EXTRACT;5266;19;5265;39;;;5271;58;;;;;5268.5;-1.73388671875
39;91500;VELVETFRUIT_EXTRACT;5265;16;5264;39;;;5270;16;5271;39;;;5267.5;-2.5634765625
39;91600;VELVETFRUIT_EXTRACT;5265;57;;;;;5271;57;;;;;5268.0;-2.03564453125
39;91700;VELVETFRUIT_EXTRACT;5264;23;5263;47;;;5269;23;5270;47;;;5266.5;-3.380859375
39;91800;VELVETFRUIT_EXTRACT;5264;55;;;;;5269;23;5270;32;;;5266.5;-3.25146484375
39;91900;VELVETFRUIT_EXTRACT;5263;59;;;;;5269;59;;;;;5266.0;-3.9013671875
39;92000;VELVETFRUIT_EXTRACT;5266;51;;;;;5271;20;5272;31;;;5268.5;-1.35791015625
39;92100;VELVETFRUIT_EXTRACT;5265;23;5264;41;;;5270;64;;;;;5267.5;-2.81201171875
39;92200;VELVETFRUIT_EXTRACT;5266;15;5265;46;;;5271;61;;;;;5268.5;-1.87646484375
39;92300;VELVETFRUIT_EXTRACT;5264;60;;;;;5270;60;;;;;5267.0;-2.93017578125
39;92400;VELVETFRUIT_EXTRACT;5265;19;5264;44;;;5270;63;;;;;5267.5;-2.8828125
39;92500;VELVETFRUIT_EXTRACT;5265;56;;;;;5270;19;5271;37;;;5267.5;-2.28564453125
39;92600;VELVETFRUIT_EXTRACT;5266;20;5265;31;;;5271;51;;;;;5268.5;-1.82275390625
39;92700;VELVETFRUIT_EXTRACT;5266;23;5265;30;;;5271;23;5272;30;;;5268.5;-1.3974609375
39;92800;VELVETFRUIT_EXTRACT;5267;67;;;;;5273;67;;;;;5270.0;-0.0537109375
39;92900;VELVETFRUIT_EXTRACT;5268;61;;;;;5273;24;5274;37;;;5270.5;0.67626953125
39;93000;VELVETFRUIT_EXTRACT;5268;69;;;;;5273;20;5274;49;;;5270.5;0.86669921875
39;93100;VELVETFRUIT_EXTRACT;5268;61;;;;;5274;61;;;;;5271.0;0.9326171875
39;93200;VELVETFRUIT_EXTRACT;5267;25;5266;33;;;5272;25;5273;33;;;5269.5;-0.46826171875
39;93300;VELVETFRUIT_EXTRACT;5266;62;;;;;5272;62;;;;;5269.0;-1.0390625
39;93400;VELVETFRUIT_EXTRACT;5266;19;5265;39;;;5271;58;;;;;5268.5;-1.892578125
39;93500;VELVETFRUIT_EXTRACT;5266;63;;;;;5271;17;5272;46;;;5268.5;-1.3251953125
39;93600;VELVETFRUIT_EXTRACT;5265;63;;;;;5270;25;5271;38;;;5267.5;-2.26318359375
39;93700;VELVETFRUIT_EXTRACT;5265;19;5264;41;;;5270;19;5271;41;;;5267.5;-2.55322265625
39;93800;VELVETFRUIT_EXTRACT;5267;58;;;;;5272;25;5273;33;;;5269.5;-0.1953125
39;93900;VELVETFRUIT_EXTRACT;5268;71;;;;;5274;71;;;;;5271.0;1.05712890625
39;94000;VELVETFRUIT_EXTRACT;5267;51;;;;;5273;51;;;;;5270.0;-0.0927734375
39;94100;VELVETFRUIT_EXTRACT;5266;20;5265;46;;;5268;5;5271;66;;;5267.0;-1.734375
39;94200;VELVETFRUIT_EXTRACT;5266;17;5265;36;;;5271;17;5272;36;;;5268.5;-1.60009765625
39;94300;VELVETFRUIT_EXTRACT;5266;17;5265;50;;;5271;17;5272;50;;;5268.5;-1.3720703125
39;94400;VELVETFRUIT_EXTRACT;5265;66;;;;;5270;19;5271;47;;;5267.5;-2.14794921875
39;94500;VELVETFRUIT_EXTRACT;5265;64;;;;;5267;9;5271;64;;;5266.0;-2.013671875
39;94600;VELVETFRUIT_EXTRACT;5265;17;5264;43;;;5270;60;;;;;5267.5;-2.796875
39;94700;VELVETFRUIT_EXTRACT;5263;63;;;;;5268;20;5269;43;;;5265.5;-4.36083984375
39;94800;VELVETFRUIT_EXTRACT;5262;19;5261;33;;;5267;52;;;;;5264.5;-5.759765625
39;94900;VELVETFRUIT_EXTRACT;5262;20;5261;32;;;5264;10;5267;20;5268;32;5263.0;-5.50390625
39;95000;VELVETFRUIT_EXTRACT;5262;18;5261;40;;;5267;18;5268;40;;;5264.5;-5.46435546875
39;95100;VELVETFRUIT_EXTRACT;5262;62;;;;;5267;22;5268;40;;;5264.5;-5.12353515625
39;95200;VELVETFRUIT_EXTRACT;5259;67;;;;;5265;67;;;;;5262.0;-8.04541015625
39;95300;VELVETFRUIT_EXTRACT;5258;63;;;;;5264;63;;;;;5261.0;-8.9970703125
39;95400;VELVETFRUIT_EXTRACT;5259;59;;;;;5265;59;;;;;5262.0;-8.08935546875
39;95500;VELVETFRUIT_EXTRACT;5260;24;5259;42;;;5265;24;5266;42;;;5262.5;-7.55908203125
39;95600;VELVETFRUIT_EXTRACT;5260;71;;;;;5262;9;5265;21;5266;50;5261.0;-7.3427734375
39;95700;VELVETFRUIT_EXTRACT;5260;65;;;;;5265;19;5266;46;;;5262.5;-7.34814453125
39;95800;VELVETFRUIT_EXTRACT;5259;21;5258;35;;;5264;21;5265;35;;;5261.5;-8.41845703125
39;95900;VELVETFRUIT_EXTRACT;5259;60;;;;;5264;15;5265;45;;;5261.5;-8.30615234375
39;96000;VELVETFRUIT_EXTRACT;5259;24;5258;34;;;5264;24;5265;34;;;5261.5;-8.5087890625
39;96100;VELVETFRUIT_EXTRACT;5259;60;;;;;5265;60;;;;;5262.0;-8.0966796875
39;96200;VELVETFRUIT_EXTRACT;5261;21;5260;42;;;5266;21;5267;42;;;5263.5;-6.615234375
39;96300;VELVETFRUIT_EXTRACT;5262;66;;;;;5267;23;5268;43;;;5264.5;-5.357421875
39;96400;VELVETFRUIT_EXTRACT;5263;68;;;;;5268;20;5269;48;;;5265.5;-4.15966796875
39;96500;VELVETFRUIT_EXTRACT;5262;16;5261;50;;;5267;66;;;;;5264.5;-5.65625
39;96600;VELVETFRUIT_EXTRACT;5260;64;;;;;5266;64;;;;;5263.0;-7.04541015625
39;96700;VELVETFRUIT_EXTRACT;5261;70;;;;;5266;25;5267;45;;;5263.5;-6.328125
39;96800;VELVETFRUIT_EXTRACT;5260;58;;;;;5266;58;;;;;5263.0;-6.95263671875
39;96900;VELVETFRUIT_EXTRACT;5262;21;5261;37;;;5267;58;;;;;5264.5;-5.71044921875
39;97000;VELVETFRUIT_EXTRACT;5261;17;5260;42;;;5266;17;5267;42;;;5263.5;-6.45751953125
39;97100;VELVETFRUIT_EXTRACT;5260;15;5259;50;;;5265;15;5266;50;;;5262.5;-7.61962890625
39;97200;VELVETFRUIT_EXTRACT;5260;17;5259;33;;;5265;17;5266;33;;;5262.5;-7.54150390625
39;97300;VELVETFRUIT_EXTRACT;5259;21;5258;34;;;5264;21;5265;34;;;5261.5;-8.58740234375
39;97400;VELVETFRUIT_EXTRACT;5258;57;;;;;5263;22;5264;35;;;5260.5;-9.2900390625
39;97500;VELVETFRUIT_EXTRACT;5259;21;5258;42;;;5264;21;5265;42;;;5261.5;-8.45654296875
39;97600;VELVETFRUIT_EXTRACT;5259;21;5258;43;;;5264;21;5265;43;;;5261.5;-8.37060546875
39;97700;VELVETFRUIT_EXTRACT;5259;16;5258;43;;;5264;59;;;;;5261.5;-8.73779296875
39;97800;VELVETFRUIT_EXTRACT;5258;61;;;;;5264;61;;;;;5261.0;-8.9990234375
39;97900;VELVETFRUIT_EXTRACT;5259;23;5258;40;;;5264;63;;;;;5261.5;-8.68115234375
39;98000;VELVETFRUIT_EXTRACT;5260;20;5259;48;;;5265;20;5266;48;;;5262.5;-7.51025390625
39;98100;VELVETFRUIT_EXTRACT;5262;19;5261;41;;;5267;19;5268;41;;;5264.5;-5.56103515625
39;98200;VELVETFRUIT_EXTRACT;5263;61;;;;;5268;17;5269;44;;;5265.5;-4.22509765625
39;98300;VELVETFRUIT_EXTRACT;5263;25;5262;35;;;5268;25;5269;35;;;5265.5;-4.41015625
39;98400;VELVETFRUIT_EXTRACT;5262;17;5261;35;;;5267;17;5268;35;;;5264.5;-5.55029296875
39;98500;VELVETFRUIT_EXTRACT;5262;18;5261;33;;;5267;18;5268;33;;;5264.5;-5.58984375
39;98600;VELVETFRUIT_EXTRACT;5263;62;;;;;5268;23;5269;39;;;5265.5;-4.13671875
39;98700;VELVETFRUIT_EXTRACT;5262;61;;;;;5268;61;;;;;5265.0;-5.09375
39;98800;VELVETFRUIT_EXTRACT;5262;19;5261;39;;;5267;19;5268;39;;;5264.5;-5.611328125
39;98900;VELVETFRUIT_EXTRACT;5262;64;;;;;5267;22;5268;42;;;5264.5;-5.18994140625
