day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;92800;VEV_4500;762;9;760;24;;;778;9;780;24;;;770.0;-5.0535888671875
39;92900;VEV_4500;762;8;761;20;;;779;8;781;20;;;770.5;-4.32354736328125
39;93000;VEV_4500;763;9;761;13;;;779;9;781;13;;;771.0;-4.13311767578125
39;93100;VEV_4500;763;12;761;12;;;779;12;781;12;;;771.0;-4.06732177734375
39;93200;VEV_4500;761;6;759;22;;;778;6;780;22;;;769.5;-5.46820068359375
39;93300;VEV_4500;761;12;759;15;;;777;12;779;15;;;769.0;-6.0390625
39;93400;VEV_4500;760;12;758;15;;;776;12;778;15;;;768.0;-6.89263916015625
39;93500;VEV_4500;760;9;759;16;;;777;9;779;16;;;768.5;-6.32537841796875
39;93600;VEV_4500;760;6;758;17;;;776;6;778;17;;;768.0;-7.26300048828125
39;93700;VEV_4500;759;6;757;15;;;776;6;778;15;;;767.5;-7.55328369140625
39;93800;VEV_4500;762;9;760;17;;;778;9;780;17;;;770.0;-5.19537353515625
39;93900;VEV_4500;763;9;761;19;;;779;9;781;19;;;771.0;-3.94305419921875
39;94000;VEV_4500;762;10;760;23;;;778;10;780;23;;;770.0;-5.0928955078125
39;94100;VEV_4500;760;12;758;17;;;776;12;778;17;;;768.0;-6.734130859375
39;94200;VEV_4500;760;12;758;16;;;777;12;779;16;;;768.5;-6.60009765625
39;94300;VEV_4500;760;6;759;20;;;777;6;779;20;;;768.5;-6.37213134765625
39;94400;VEV_4500;760;12;758;21;;;776;12;778;21;;;768.0;-7.14801025390625
39;94500;VEV_4500;760;10;758;13;;;776;10;778;13;;;768.0;-7.01348876953125
39;94600;VEV_4500;759;12;757;22;;;775;12;777;22;;;767.0;-7.79669189453125
39;94700;VEV_4500;757;10;756;13;;;774;10;776;13;;;765.5;-9.36077880859375
39;94800;VEV_4500;756;12;754;18;;;772;12;774;18;;;764.0;-10.7598876953125
39;94900;VEV_4500;756;9;754;16;;;773;9;775;16;;;764.5;-10.50408935546875
39;95000;VEV_4500;756;6;754;14;;;773;6;775;14;;;764.5;-10.4642333984375
39;95100;VEV_4500;757;6;755;12;;;773;6;775;12;;;765.0;-10.12347412109375
39;95200;VEV_4500;754;8;752;14;;;770;8;772;14;;;762.0;-13.0452880859375
39;95300;VEV_4500;753;11;751;17;;;769;11;771;17;;;761.0;-13.99700927734375
39;95400;VEV_4500;754;8;752;17;;;770;8;772;17;;;762.0;-13.08953857421875
39;95500;VEV_4500;754;10;752;13;;;771;10;772;13;;;762.5;-12.55914306640625
39;95600;VEV_4500;755;8;753;21;;;771;8;773;21;;;763.0;-12.3426513671875
39;95700;VEV_4500;755;12;753;24;;;771;12;773;24;;;763.0;-12.34832763671875
39;95800;VEV_4500;753;11;752;13;;;770;11;772;13;;;761.5;-13.41839599609375
39;95900;VEV_4500;754;8;752;12;;;770;8;772;12;;;762.0;-13.30596923828125
39;96000;VEV_4500;753;9;751;14;;;770;9;772;14;;;761.5;-13.5086669921875
39;96100;VEV_4500;754;11;752;22;;;770;11;772;22;;;762.0;-13.0965576171875
39;96200;VEV_4500;755;7;753;24;;;772;7;773;24;;;763.5;-11.61505126953125
39;96300;VEV_4500;756;12;755;15;;;773;12;775;15;;;764.5;-10.357666015625
39;96400;VEV_4500;758;12;756;13;;;774;12;776;13;;;766.0;-9.15985107421875
39;96500;VEV_4500;756;8;754;20;;;772;8;774;20;;;764.0;-10.6563720703125
39;96600;VEV_4500;755;8;753;21;;;771;8;773;21;;;763.0;-12.04547119140625
39;96700;VEV_4500;756;10;754;17;;;772;10;774;17;;;764.0;-11.3282470703125
39;96800;VEV_4500;755;12;753;24;;;771;12;773;24;;;763.0;-11.952880859375
39;96900;VEV_4500;756;8;754;18;;;772;8;774;18;;;764.0;-10.71026611328125
39;97000;VEV_4500;755;8;753;14;;;772;8;774;14;;;763.5;-11.4573974609375
39;97100;VEV_4500;754;8;752;13;;;771;8;772;13;;;762.5;-12.61962890625
39;97200;VEV_4500;754;12;752;15;;;771;12;772;15;;;762.5;-12.54168701171875
39;97300;VEV_4500;753;8;751;20;;;770;8;771;20;;;761.5;-13.58734130859375
39;97400;VEV_4500;753;10;751;12;;;769;10;771;12;;;761.0;-14.289794921875
39;97500;VEV_4500;753;6;752;18;;;770;6;772;18;;;761.5;-13.456787109375
39;97600;VEV_4500;754;11;752;15;;;770;11;772;15;;;762.0;-13.3707275390625
39;97700;VEV_4500;753;9;751;15;;;769;9;771;15;;;761.0;-13.737548828125
39;97800;VEV_4500;753;11;751;22;;;769;11;771;22;;;761.0;-13.99884033203125
39;97900;VEV_4500;753;8;751;13;;;769;8;771;13;;;761.0;-13.68109130859375
39;98000;VEV_4500;754;7;752;22;;;771;7;773;22;;;762.5;-12.51025390625
39;98100;VEV_4500;756;12;754;14;;;773;12;774;14;;;764.5;-10.56085205078125
39;98200;VEV_4500;758;6;756;24;;;774;6;776;24;;;766.0;-9.22528076171875
39;98300;VEV_4500;757;6;756;15;;;774;6;776;15;;;765.5;-9.40997314453125
39;98400;VEV_4500;756;6;754;17;;;773;6;775;17;;;764.5;-10.5504150390625
39;98500;VEV_4500;756;7;754;18;;;773;7;774;18;;;764.5;-10.5899658203125
39;98600;VEV_4500;758;11;756;12;;;774;11;776;12;;;766.0;-9.13677978515625
39;98700;VEV_4500;757;7;755;17;;;773;7;775;17;;;765.0;-10.093505859375
39;98800;VEV_4500;756;9;754;16;;;773;9;774;16;;;764.5;-10.611572265625
39;98900;VEV_4500;757;6;755;14;;;773;6;775;14;;;765.0;-10.190185546875
39;99000;VEV_4500;757;10;755;16;;;773;10;775;16;;;765.0;-9.77532958984375
39;99100;VEV_4500;756;7;754;14;;;772;7;774;14;;;764.0;-10.85162353515625
39;99200;VEV_4500;756;8;754;22;;;772;8;774;22;;;764.0;-10.95977783203125
39;99300;VEV_4500;755;10;753;23;;;771;10;773;23;;;763.0;-11.70330810546875
39;99400;VEV_4500;756;10;755;24;;;773;10;775;24;;;764.5;-10.4091796875
39;99500;VEV_4500;756;9;754;16;;;772;9;774;16;;;764.0;-11.0447998046875
39;99600;VEV_4500;756;10;754;17;;;772;10;774;17;;;764.0;-11.26580810546875
39;99700;VEV_4500;755;8;753;12;;;771;8;773;12;;;763.0;-12.22467041015625
39;99800;VEV_4500;756;7;754;17;;;772;7;774;17;;;764.0;-11.07501220703125
39;99900;VEV_4500;756;10;754;16;;;772;10;774;16;;;764.0;-10.922607421875
