day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;98900;VEV_5300;49;22;;;;;52;22;;;;;50.5;-3.542888641357422
39;99000;VEV_5300;50;6;49;18;;;52;24;;;;;51.0;-3.3645401000976562
39;99100;VEV_5300;49;26;;;;;51;26;;;;;50.0;-3.819255828857422
39;99200;VEV_5300;49;16;;;;;51;16;;;;;50.0;-3.8574066162109375
39;99300;VEV_5300;49;24;;;;;51;24;;;;;50.0;-4.198833465576172
39;99400;VEV_5300;49;25;;;;;51;7;52;18;;;50.0;-3.6665191650390625
39;99500;VEV_5300;49;15;;;;;51;15;;;;;50.0;-3.939800262451172
39;99600;VEV_5300;49;19;;;;;51;19;;;;;50.0;-4.025722503662109
39;99700;VEV_5300;48;25;;;;;51;25;;;;;49.5;-4.42498779296875
39;99800;VEV_5300;49;24;;;;;51;24;;;;;50.0;-3.9556961059570312
39;99900;VEV_5300;49;21;;;;;51;21;;;;;50.0;-3.865276336669922
