day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;76700;ASH_COATED_OSMIUM;9995;11;9992;30;;;10011;11;10013;30;;;10003.0;-8.3203125
0;76800;ASH_COATED_OSMIUM;9992;25;;;;;10011;10;10013;25;;;10001.5;-8.09765625
0;76900;ASH_COATED_OSMIUM;9995;10;9992;27;;;10011;10;10013;27;;;10003.0;-8.39453125
0;77000;ASH_COATED_OSMIUM;9994;13;9992;28;;;10010;13;10013;28;;;10002.0;-8.587890625
0;77100;ASH_COATED_OSMIUM;9992;22;;;;;10013;22;;;;;10002.5;-8.8193359375
0;77200;ASH_COATED_OSMIUM;9995;13;9992;30;;;10011;13;10013;30;;;10003.0;-8.408203125
0;77300;ASH_COATED_OSMIUM;9995;12;9992;25;;;;;;;;;9995.0;-8.1748046875
0;77400;ASH_COATED_OSMIUM;9995;10;9993;27;;;10014;27;;;;;10004.5;-7.5224609375
0;77500;ASH_COATED_OSMIUM;9993;23;;;;;10011;11;10014;23;;;10002.0;-7.9873046875
0;77600;ASH_COATED_OSMIUM;9995;15;9993;30;;;10011;15;;;;;10003.0;-7.990234375
0;77700;ASH_COATED_OSMIUM;9995;10;9993;30;;;10011;10;;;;;10003.0;-7.6826171875
0;77800;ASH_COATED_OSMIUM;9995;11;9992;29;;;10011;11;10013;29;;;10003.0;-8.41015625
0;77900;ASH_COATED_OSMIUM;;;;;;;10011;15;10013;24;;;10011.0;-8.4892578125
0;78000;ASH_COATED_OSMIUM;;;;;;;10010;14;10013;21;;;10010.0;-8.888671875
0;78100;ASH_COATED_OSMIUM;10003;9;9991;24;;;10010;13;10012;24;;;10006.5;-9.3564453125
0;78200;ASH_COATED_OSMIUM;10003;9;9993;15;9991;24;10009;15;10012;24;;;10006.0;-9.58203125
0;78300;ASH_COATED_OSMIUM;9994;13;9991;25;;;10010;13;;;;;10002.0;-9.3076171875
0;78400;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;10012;25;;;10002.0;-9.4521484375
0;78500;ASH_COATED_OSMIUM;9991;23;;;;;10010;15;10012;23;;;10000.5;-9.1806640625
0;78600;ASH_COATED_OSMIUM;9994;10;9991;23;;;10012;23;;;;;10003.0;-9.3134765625
0;78700;ASH_COATED_OSMIUM;9991;25;;;;;10009;11;10012;25;;;10000.0;-9.7138671875
0;78800;ASH_COATED_OSMIUM;9991;29;;;;;;;;;;;9991.0;-9.611328125
0;78900;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;10012;25;;;10002.0;-9.2373046875
0;79000;ASH_COATED_OSMIUM;9992;21;;;;;10010;13;10013;21;;;10001.0;-8.8369140625
0;79100;ASH_COATED_OSMIUM;9994;14;;;;;10010;14;10013;20;;;10002.0;-8.65234375
0;79200;ASH_COATED_OSMIUM;9992;24;;;;;10010;14;10013;24;;;10001.0;-8.673828125
0;79300;ASH_COATED_OSMIUM;9992;20;;;;;10013;20;;;;;10002.5;-8.3896484375
0;79400;ASH_COATED_OSMIUM;9994;10;;;;;10000;10;10010;10;;;9997.0;-8.8388671875
0;79500;ASH_COATED_OSMIUM;;;;;;;10010;10;;;;;10010.0;-8.6494140625
0;79600;ASH_COATED_OSMIUM;9991;23;;;;;10010;14;;;;;10000.5;-9.0302734375
0;79700;ASH_COATED_OSMIUM;9992;25;;;;;10004;2;10010;13;10013;25;9998.0;-8.740234375
0;79800;ASH_COATED_OSMIUM;9991;25;;;;;10012;25;;;;;10001.5;-9.0224609375
0;79900;ASH_COATED_OSMIUM;9994;15;;;;;10010;15;;;;;10002.0;-9.2021484375
0;80000;ASH_COATED_OSMIUM;9994;12;9991;24;;;10010;12;10012;24;;;10002.0;-9.2060546875
0;80100;ASH_COATED_OSMIUM;9991;21;;;;;10010;14;10012;21;;;10000.5;-9.205078125
0;80200;ASH_COATED_OSMIUM;9994;10;9991;22;;;10010;10;10012;22;;;10002.0;-9.1005859375
0;80300;ASH_COATED_OSMIUM;9994;13;9992;20;;;10010;13;10013;20;;;10002.0;-8.88671875
0;80400;ASH_COATED_OSMIUM;9992;23;;;;;10010;10;10013;23;;;10001.0;-8.9052734375
0;80500;ASH_COATED_OSMIUM;9992;21;;;;;10004;5;10010;10;;;9998.0;-8.822265625
0;80600;ASH_COATED_OSMIUM;9994;15;9992;30;;;10010;15;10013;30;;;10002.0;-8.9443359375
0;80700;ASH_COATED_OSMIUM;9994;13;9992;22;;;10010;13;10013;22;;;10002.0;-8.9599609375
0;80800;ASH_COATED_OSMIUM;9994;15;;;;;10012;22;;;;;10003.0;-9.2900390625
0;80900;ASH_COATED_OSMIUM;9993;10;9991;27;;;10009;10;10012;27;;;10001.0;-9.6748046875
0;81000;ASH_COATED_OSMIUM;9993;14;9990;30;;;10011;30;;;;;10002.0;-10.0615234375
0;81100;ASH_COATED_OSMIUM;9990;22;;;;;10009;15;;;;;9999.5;-10.248046875
0;81200;ASH_COATED_OSMIUM;9992;13;;;;;10008;13;10011;28;;;10000.0;-10.728515625
0;81300;ASH_COATED_OSMIUM;9992;12;9989;28;;;10008;12;10010;28;;;10000.0;-11.3525390625
0;81400;ASH_COATED_OSMIUM;9992;15;9989;21;;;10008;15;10010;21;;;10000.0;-11.3759765625
0;81500;ASH_COATED_OSMIUM;9992;14;9989;22;;;10010;22;;;;;10001.0;-11.39453125
0;81600;ASH_COATED_OSMIUM;9992;10;9989;28;;;10008;10;10010;28;;;10000.0;-11.26171875
0;81700;ASH_COATED_OSMIUM;9991;10;;;;;10007;10;10010;24;;;9999.0;-11.91015625
0;81800;ASH_COATED_OSMIUM;;;;;;;10007;14;10010;21;;;10007.0;-11.79296875
0;81900;ASH_COATED_OSMIUM;9991;12;9989;28;;;10010;28;;;;;10000.5;-11.90234375
0;82000;ASH_COATED_OSMIUM;9991;13;9988;24;;;10007;13;10009;24;;;9999.0;-12.166015625
0;82100;ASH_COATED_OSMIUM;9988;26;;;;;10007;14;10009;26;;;9997.5;-12.4306640625
0;82200;ASH_COATED_OSMIUM;9990;11;9988;30;;;10006;11;10009;30;;;9998.0;-12.666015625
0;82300;ASH_COATED_OSMIUM;9988;30;;;;;10007;11;10009;30;;;9997.5;-12.2041015625
0;82400;ASH_COATED_OSMIUM;;;;;;;10009;21;;;;;10009.0;-12.314453125
0;82500;ASH_COATED_OSMIUM;9991;13;9988;23;;;10007;13;10009;23;;;9999.0;-12.33984375
0;82600;ASH_COATED_OSMIUM;9991;10;9988;29;;;10007;10;;;;;9999.0;-12.4208984375
0;82700;ASH_COATED_OSMIUM;10000;10;9988;29;;;10006;15;;;;;10003.0;-12.837890625
0;82800;ASH_COATED_OSMIUM;9988;21;;;;;10006;11;10009;21;;;9997.0;-12.935546875
0;82900;ASH_COATED_OSMIUM;;;;;;;10006;15;10009;20;;;10006.0;-12.7294921875
0;83000;ASH_COATED_OSMIUM;9990;10;9988;28;;;10006;10;10009;28;;;9998.0;-12.8974609375
0;83100;ASH_COATED_OSMIUM;9987;26;;;;;10006;15;10008;26;;;9996.5;-13.23828125
0;83200;ASH_COATED_OSMIUM;9989;10;;;;;10005;10;10008;29;;;9997.0;-13.5869140625
0;83300;ASH_COATED_OSMIUM;9989;15;9987;22;;;10005;15;10008;22;;;9997.0;-13.6240234375
0;83400;ASH_COATED_OSMIUM;9989;13;9987;24;;;10005;13;;;;;9997.0;-13.6337890625
0;83500;ASH_COATED_OSMIUM;9989;14;;;;;10005;14;10007;30;;;9997.0;-14.064453125
0;83600;ASH_COATED_OSMIUM;9989;12;9987;24;;;10005;12;10008;24;;;9997.0;-13.73828125
0;83700;ASH_COATED_OSMIUM;9989;14;9986;26;;;10005;14;10007;26;;;9997.0;-14.32421875
0;83800;ASH_COATED_OSMIUM;9989;11;9987;22;;;10005;11;10007;22;;;9997.0;-14.0009765625
0;83900;ASH_COATED_OSMIUM;9988;13;9986;25;;;10004;13;10007;25;;;9996.0;-14.50390625
0;84000;ASH_COATED_OSMIUM;9988;11;;;;;10004;11;10007;20;;;9996.0;-14.642578125
0;84100;ASH_COATED_OSMIUM;9994;3;9989;11;9986;28;10005;11;10007;28;;;9999.5;-14.3505859375
0;84200;ASH_COATED_OSMIUM;9989;15;9986;29;;;10005;15;10007;29;;;9997.0;-14.126953125
0;84300;ASH_COATED_OSMIUM;9989;15;9987;20;;;10005;15;10008;20;;;9997.0;-13.9404296875
0;84400;ASH_COATED_OSMIUM;9989;13;9987;26;;;10005;13;10008;26;;;9997.0;-13.6943359375
0;84500;ASH_COATED_OSMIUM;9987;23;;;;;10005;11;10008;23;;;9996.0;-13.6806640625
0;84600;ASH_COATED_OSMIUM;9989;11;9987;30;;;10005;11;10008;30;;;9997.0;-13.6142578125
0;84700;ASH_COATED_OSMIUM;9987;23;;;;;10005;14;10008;23;;;9996.0;-13.716796875
0;84800;ASH_COATED_OSMIUM;9989;13;9987;26;;;9995;10;10008;26;;;9992.0;-13.6728515625
0;84900;ASH_COATED_OSMIUM;9989;13;9986;22;;;10005;13;10007;22;;;9997.0;-14.2353515625
0;85000;ASH_COATED_OSMIUM;9989;15;9987;23;;;10005;15;10007;23;;;9997.0;-14.0
0;85100;ASH_COATED_OSMIUM;9989;15;9986;30;;;10005;15;10007;30;;;9997.0;-14.130859375
0;85200;ASH_COATED_OSMIUM;9986;21;;;;;10007;21;;;;;9996.5;-14.2060546875
0;85300;ASH_COATED_OSMIUM;9994;4;9989;15;;;10005;15;;;;;9999.5;-14.37890625
0;85400;ASH_COATED_OSMIUM;9988;14;9986;21;;;10004;14;10007;21;;;9996.0;-14.541015625
0;85500;ASH_COATED_OSMIUM;9988;10;9986;20;;;10004;10;10007;20;;;9996.0;-14.6943359375
0;85600;ASH_COATED_OSMIUM;9989;13;;;;;10005;13;;;;;9997.0;-13.9609375
0;85700;ASH_COATED_OSMIUM;9989;14;9987;28;;;10005;14;10008;28;;;9997.0;-13.70703125
0;85800;ASH_COATED_OSMIUM;9989;13;9987;23;;;10005;13;10008;23;;;9997.0;-13.9931640625
0;85900;ASH_COATED_OSMIUM;9989;11;9986;22;;;10007;22;;;;;9998.0;-14.19140625
0;86000;ASH_COATED_OSMIUM;9989;13;9987;22;;;10008;22;;;;;9998.5;-13.8388671875
0;86100;ASH_COATED_OSMIUM;9989;11;9987;26;;;10005;11;10008;26;;;9997.0;-13.97265625
0;86200;ASH_COATED_OSMIUM;9989;15;9986;27;;;10007;27;;;;;9998.0;-14.0078125
0;86300;ASH_COATED_OSMIUM;9987;30;;;;;10005;14;10008;30;;;9996.0;-13.841796875
0;86400;ASH_COATED_OSMIUM;9987;23;;;;;10006;12;10008;23;;;9996.5;-13.2138671875
0;86500;ASH_COATED_OSMIUM;9990;12;9988;21;;;10006;12;10009;21;;;9998.0;-12.8798828125
0;86600;ASH_COATED_OSMIUM;9991;13;9988;30;;;10007;13;10009;30;;;9999.0;-12.392578125
0;86700;ASH_COATED_OSMIUM;9991;11;9988;28;;;10009;28;;;;;10000.0;-12.369140625
0;86800;ASH_COATED_OSMIUM;9991;13;9988;30;;;10007;13;10009;30;;;9999.0;-12.3642578125
0;86900;ASH_COATED_OSMIUM;9990;14;;;;;10006;14;10009;28;;;9998.0;-12.6298828125
0;87000;ASH_COATED_OSMIUM;9990;12;9988;26;;;10006;12;10009;26;;;9998.0;-12.5166015625
0;87100;ASH_COATED_OSMIUM;9988;27;;;;;10007;11;10009;27;;;9997.5;-12.3623046875
0;87200;ASH_COATED_OSMIUM;9988;23;;;;;10007;10;10009;23;;;9997.5;-12.4921875
0;87300;ASH_COATED_OSMIUM;9990;14;9988;27;;;10006;14;10009;27;;;9998.0;-12.587890625
0;87400;ASH_COATED_OSMIUM;9990;14;9988;29;;;9996;7;10009;29;;;9993.0;-12.7060546875
0;87500;ASH_COATED_OSMIUM;;;;;;;10009;21;;;;;10009.0;-12.53125
0;87600;ASH_COATED_OSMIUM;9990;12;9988;29;;;;;;;;;9990.0;-12.66015625
0;87700;ASH_COATED_OSMIUM;9988;23;;;;;10000;4;10009;23;;;9994.0;-12.0166015625
0;87800;ASH_COATED_OSMIUM;;;;;;;10009;29;;;;;10009.0;-12.01171875
0;87900;ASH_COATED_OSMIUM;9992;15;9989;21;;;10008;15;;;;;10000.0;-11.4853515625
0;88000;ASH_COATED_OSMIUM;9992;15;9989;26;;;10008;15;10010;26;;;10000.0;-11.02734375
0;88100;ASH_COATED_OSMIUM;9992;15;9990;28;;;10008;15;10011;28;;;10000.0;-10.9951171875
0;88200;ASH_COATED_OSMIUM;;;;;;;10008;12;;;;;10008.0;-10.7080078125
0;88300;ASH_COATED_OSMIUM;9993;14;9990;29;;;10009;14;10011;29;;;10001.0;-10.46875
0;88400;ASH_COATED_OSMIUM;9993;13;9990;23;;;10009;13;10011;23;;;10001.0;-10.267578125
0;88500;ASH_COATED_OSMIUM;9993;10;;;;;10009;10;10011;22;;;10001.0;-10.1630859375
0;88600;ASH_COATED_OSMIUM;;;;;;;10009;15;10011;30;;;10009.0;-10.2587890625
0;88700;ASH_COATED_OSMIUM;9993;12;9990;25;;;10009;12;10011;25;;;10001.0;-10.0947265625
0;88800;ASH_COATED_OSMIUM;9993;11;9991;27;;;10009;11;10012;27;;;10001.0;-9.7080078125
0;88900;ASH_COATED_OSMIUM;9994;13;;;;;10010;13;10012;26;;;10002.0;-9.486328125
0;89000;ASH_COATED_OSMIUM;9993;15;;;;;10009;15;10012;22;;;10001.0;-9.68359375
0;89100;ASH_COATED_OSMIUM;9991;21;;;;;10009;14;;;;;10000.0;-9.71484375
0;89200;ASH_COATED_OSMIUM;9993;10;9991;24;;;10009;10;10012;24;;;10001.0;-9.7890625
0;89300;ASH_COATED_OSMIUM;10003;4;9994;11;9991;26;10010;11;10012;26;;;10006.5;-9.2861328125
0;89400;ASH_COATED_OSMIUM;9994;14;9992;30;;;10010;14;;;;;10002.0;-8.5654296875
0;89500;ASH_COATED_OSMIUM;9994;12;9992;30;;;10010;12;10013;30;;;10002.0;-8.7109375
0;89600;ASH_COATED_OSMIUM;9994;13;9992;23;;;10013;23;;;;;10003.5;-8.884765625
0;89700;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;10013;21;;;10003.0;-8.439453125
0;89800;ASH_COATED_OSMIUM;10000;4;9994;15;;;10010;15;10013;27;;;10005.0;-8.6416015625
0;89900;ASH_COATED_OSMIUM;9994;10;9992;28;;;10010;10;10013;28;;;10002.0;-8.7529296875
0;90000;ASH_COATED_OSMIUM;9995;14;9992;22;;;10011;14;10013;22;;;10003.0;-8.3466796875
0;90100;ASH_COATED_OSMIUM;9995;13;9993;21;;;10011;13;10014;21;;;10003.0;-7.798828125
0;90200;ASH_COATED_OSMIUM;9995;13;9993;24;;;10011;13;10014;24;;;10003.0;-7.8662109375
0;90300;ASH_COATED_OSMIUM;9996;13;9993;28;;;10012;13;10014;28;;;10004.0;-7.416015625
0;90400;ASH_COATED_OSMIUM;9993;26;;;;;10011;13;10014;26;;;10002.0;-7.65625
0;90500;ASH_COATED_OSMIUM;9996;12;9993;27;;;10012;12;10014;27;;;10004.0;-7.4853515625
0;90600;ASH_COATED_OSMIUM;9995;13;9993;21;;;10011;13;10014;21;;;10003.0;-7.9140625
0;90700;ASH_COATED_OSMIUM;9995;13;9993;20;;;10011;13;10014;20;;;10003.0;-7.505859375
0;90800;ASH_COATED_OSMIUM;9995;13;9993;25;;;10014;25;;;;;10004.5;-7.7607421875
0;90900;ASH_COATED_OSMIUM;9995;11;9992;22;;;;;;;;;9995.0;-8.1748046875
0;91000;ASH_COATED_OSMIUM;9992;30;;;;;10010;15;10013;30;;;10001.0;-8.90234375
0;91100;ASH_COATED_OSMIUM;9994;11;9992;26;;;10010;11;10013;26;;;10002.0;-8.7548828125
0;91200;ASH_COATED_OSMIUM;9992;20;;;;;10010;12;10013;20;;;10001.0;-8.775390625
0;91300;ASH_COATED_OSMIUM;9994;11;9992;22;;;10010;11;;;;;10002.0;-8.75390625
0;91400;ASH_COATED_OSMIUM;9994;11;9992;24;;;10010;11;10013;24;;;10002.0;-8.6689453125
0;91500;ASH_COATED_OSMIUM;9991;26;;;;;10010;11;10012;26;;;10000.5;-9.3447265625
0;91600;ASH_COATED_OSMIUM;9994;12;;;;;;;;;;;9994.0;-8.8251953125
0;91700;ASH_COATED_OSMIUM;9994;10;9992;26;;;10010;10;10013;26;;;10002.0;-8.9814453125
0;91800;ASH_COATED_OSMIUM;9994;11;9992;20;;;10013;20;;;;;10003.5;-8.7861328125
0;91900;ASH_COATED_OSMIUM;10000;5;9995;13;;;10011;13;;;;;10005.5;-8.345703125
0;92000;ASH_COATED_OSMIUM;9995;10;9992;23;;;10011;10;10013;23;;;10003.0;-8.3828125
0;92100;ASH_COATED_OSMIUM;10000;5;9994;13;9992;29;10010;13;10013;29;;;10005.0;-8.7646484375
0;92200;ASH_COATED_OSMIUM;9992;29;;;;;10013;29;;;;;10002.5;-8.775390625
0;92300;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;;;;;10002.0;-8.7822265625
0;92400;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;10013;21;;;10002.0;-8.8291015625
0;92500;ASH_COATED_OSMIUM;9994;12;9992;27;;;10010;12;10013;27;;;10002.0;-8.755859375
0;92600;ASH_COATED_OSMIUM;9994;14;9992;27;;;10010;14;10013;27;;;10002.0;-8.904296875
0;92700;ASH_COATED_OSMIUM;9994;13;9992;25;;;10010;13;10013;25;;;10002.0;-8.52734375
0;92800;ASH_COATED_OSMIUM;9994;10;;;;;10010;10;10013;29;;;10002.0;-8.5888671875
0;92900;ASH_COATED_OSMIUM;9994;14;9992;28;;;10010;14;10013;28;;;10002.0;-8.65234375
0;93000;ASH_COATED_OSMIUM;9994;13;9992;23;;;10010;13;;;;;10002.0;-8.623046875
0;93100;ASH_COATED_OSMIUM;9994;10;9992;25;;;10010;10;10013;25;;;10002.0;-8.708984375
0;93200;ASH_COATED_OSMIUM;9992;23;;;;;10010;11;10013;23;;;10001.0;-8.9013671875
0;93300;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;10013;23;;;10002.0;-8.96875
0;93400;ASH_COATED_OSMIUM;9994;14;9991;23;;;10012;23;;;;;10003.0;-9.4794921875
0;93500;ASH_COATED_OSMIUM;9993;14;9990;28;;;10009;14;10011;28;;;10001.0;-10.009765625
0;93600;ASH_COATED_OSMIUM;9990;29;;;;;10009;10;10011;29;;;9999.5;-10.109375
0;93700;ASH_COATED_OSMIUM;9993;11;9991;29;;;10009;11;10012;29;;;10001.0;-9.970703125
0;93800;ASH_COATED_OSMIUM;9993;11;9991;20;;;10009;11;10012;20;;;10001.0;-9.556640625
0;93900;ASH_COATED_OSMIUM;;;;;;;10009;12;10012;27;;;10009.0;-9.5234375
0;94000;ASH_COATED_OSMIUM;9994;11;9991;22;;;10003;4;;;;;9998.5;-9.4892578125
0;94100;ASH_COATED_OSMIUM;9994;10;9991;30;;;10010;10;10012;30;;;10002.0;-9.0400390625
0;94200;ASH_COATED_OSMIUM;9994;14;9992;28;;;10013;28;;;;;10003.5;-8.7685546875
0;94300;ASH_COATED_OSMIUM;9991;29;;;;;10012;29;;;;;10001.5;-9.3837890625
0;94400;ASH_COATED_OSMIUM;9993;15;9991;22;;;10009;15;10012;22;;;10001.0;-9.60546875
0;94500;ASH_COATED_OSMIUM;9993;10;;;;;10012;21;;;;;10002.5;-9.7548828125
0;94600;ASH_COATED_OSMIUM;9990;28;;;;;10011;28;;;;;10000.5;-10.2001953125
0;94700;ASH_COATED_OSMIUM;9993;15;9990;20;;;;;;;;;9993.0;-10.22265625
0;94800;ASH_COATED_OSMIUM;9993;11;9990;22;;;10009;11;10011;22;;;10001.0;-10.087890625
0;94900;ASH_COATED_OSMIUM;9993;13;9990;26;;;10009;13;;;;;10001.0;-10.1328125
0;95000;ASH_COATED_OSMIUM;9993;15;9990;29;;;10009;15;10011;29;;;10001.0;-10.0078125
0;95100;ASH_COATED_OSMIUM;9990;20;;;;;10009;15;10011;20;;;9999.5;-10.3056640625
0;95200;ASH_COATED_OSMIUM;9990;29;;;;;10011;29;;;;;10000.5;-10.4833984375
0;95300;ASH_COATED_OSMIUM;;;;;;;10008;13;10011;26;;;10008.0;-10.5771484375
0;95400;ASH_COATED_OSMIUM;9992;15;;;;;;;;;;;9992.0;-10.7919921875
0;95500;ASH_COATED_OSMIUM;9993;11;9990;21;;;10009;11;;;;;10001.0;-10.2900390625
0;95600;ASH_COATED_OSMIUM;9993;12;9990;21;;;10009;12;10011;21;;;10001.0;-10.080078125
0;95700;ASH_COATED_OSMIUM;9993;11;9990;27;;;10011;27;;;;;10002.0;-10.4951171875
0;95800;ASH_COATED_OSMIUM;;;;;;;10002;4;10008;12;10011;21;10002.0;-10.7041015625
0;95900;ASH_COATED_OSMIUM;9992;14;9990;22;;;10002;4;10008;14;;;9997.0;-10.853515625
0;96000;ASH_COATED_OSMIUM;;;;;;;10011;20;;;;;10011.0;-10.359375
0;96100;ASH_COATED_OSMIUM;9992;14;9990;26;;;10008;14;10011;26;;;10000.0;-10.701171875
0;96200;ASH_COATED_OSMIUM;9992;15;9990;20;;;10008;15;;;;;10000.0;-10.7646484375
0;96300;ASH_COATED_OSMIUM;9992;11;9990;23;;;10008;11;10011;23;;;10000.0;-10.9873046875
0;96400;ASH_COATED_OSMIUM;9992;12;9989;25;;;10008;12;10010;25;;;10000.0;-11.4580078125
0;96500;ASH_COATED_OSMIUM;9989;25;;;;;10007;11;10010;25;;;9998.0;-11.66796875
0;96600;ASH_COATED_OSMIUM;9991;10;9989;24;;;10007;10;10010;24;;;9999.0;-11.6884765625
0;96700;ASH_COATED_OSMIUM;;;;;;;10008;11;;;;;10008.0;-11.2158203125
0;96800;ASH_COATED_OSMIUM;9992;14;9989;28;;;10008;14;10010;28;;;10000.0;-11.294921875
0;96900;ASH_COATED_OSMIUM;9991;12;9989;22;;;10007;12;;;;;9999.0;-11.673828125
0;97000;ASH_COATED_OSMIUM;9991;10;9989;24;;;10007;10;;;;;9999.0;-11.7568359375
0;97100;ASH_COATED_OSMIUM;9992;11;;;;;10010;29;;;;;10001.0;-11.37890625
0;97200;ASH_COATED_OSMIUM;9989;20;;;;;10008;11;10010;20;;;9998.5;-11.185546875
0;97300;ASH_COATED_OSMIUM;9992;15;9990;21;;;10008;15;10011;21;;;10000.0;-10.5751953125
0;97400;ASH_COATED_OSMIUM;9992;14;9990;30;;;10008;14;;;;;10000.0;-10.66015625
0;97500;ASH_COATED_OSMIUM;9992;10;9990;24;;;10008;10;10011;24;;;10000.0;-10.779296875
0;97600;ASH_COATED_OSMIUM;9992;15;9990;25;;;10002;4;10008;15;10011;25;9997.0;-10.923828125
0;97700;ASH_COATED_OSMIUM;;;;;;;10010;27;;;;;10010.0;-11.115234375
0;97800;ASH_COATED_OSMIUM;10002;10;9992;10;9990;26;10011;26;;;;;10006.5;-10.7587890625
0;97900;ASH_COATED_OSMIUM;9990;23;;;;;10008;15;10011;23;;;9999.0;-10.9072265625
0;98000;ASH_COATED_OSMIUM;9990;25;;;;;10008;11;10011;25;;;9999.0;-10.9638671875
0;98100;ASH_COATED_OSMIUM;9992;14;9990;30;;;10008;14;;;;;10000.0;-10.6337890625
0;98200;ASH_COATED_OSMIUM;10002;7;;;;;;;;;;;10002.0;-10.8173828125
0;98300;ASH_COATED_OSMIUM;9992;14;9990;21;;;10008;14;10011;21;;;10000.0;-10.6787109375
0;98400;ASH_COATED_OSMIUM;9998;2;9993;10;9990;27;10009;10;10011;27;;;10003.5;-10.203125
0;98500;ASH_COATED_OSMIUM;9993;15;9991;30;;;10012;30;;;;;10002.5;-9.755859375
0;98600;ASH_COATED_OSMIUM;9993;12;9990;24;;;10009;12;10011;24;;;10001.0;-10.3466796875
0;98700;ASH_COATED_OSMIUM;9991;25;;;;;10009;14;;;;;10000.0;-9.875
0;98800;ASH_COATED_OSMIUM;9994;14;9991;23;;;10010;14;10012;23;;;10002.0;-9.390625
0;98900;ASH_COATED_OSMIUM;9993;13;;;;;10009;13;10012;24;;;10001.0;-9.6162109375
0;99000;ASH_COATED_OSMIUM;9994;15;;;;;;;;;;;9994.0;-9.283203125
0;99100;ASH_COATED_OSMIUM;9991;22;;;;;10012;22;;;;;10001.5;-9.2197265625
0;99200;ASH_COATED_OSMIUM;9994;11;9992;26;;;10010;11;10013;26;;;10002.0;-8.84375
0;99300;ASH_COATED_OSMIUM;9995;11;9992;21;;;10011;11;10013;21;;;10003.0;-8.4365234375
0;99400;ASH_COATED_OSMIUM;9992;29;;;;;10010;12;10013;29;;;10001.0;-8.55859375
0;99500;ASH_COATED_OSMIUM;9995;10;9992;20;;;10011;10;10013;20;;;10003.0;-8.4912109375
0;99600;ASH_COATED_OSMIUM;9995;14;;;;;10011;14;10013;28;;;10003.0;-8.287109375
0;99700;ASH_COATED_OSMIUM;9995;11;9992;26;;;10011;11;10013;26;;;10003.0;-8.1982421875
0;99800;ASH_COATED_OSMIUM;9995;13;9992;25;;;10011;13;10013;25;;;10003.0;-8.21484375
0;99900;ASH_COATED_OSMIUM;9995;10;9992;27;;;10011;10;10013;27;;;10003.0;-8.28125
