day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
29;37900;ASH_COATED_OSMIUM;9992;11;9990;27;;;10008;11;10011;27;;;10000.0;0.0
29;37900;INTARIAN_PEPPER_ROOT;13031;9;13028;25;;;13045;9;13048;25;;;13038.0;0.0
29;38000;ASH_COATED_OSMIUM;9992;13;9990;24;;;10008;13;10011;24;;;10000.0;0.0
29;38000;INTARIAN_PEPPER_ROOT;13031;11;13028;23;;;13045;11;13048;23;;;13038.0;0.0
29;38100;ASH_COATED_OSMIUM;9992;14;9990;27;;;10008;14;10011;27;;;10000.0;0.0
29;38100;INTARIAN_PEPPER_ROOT;13031;12;13028;23;;;13040;9;13045;12;13048;23;13035.5;0.0
29;38200;ASH_COATED_OSMIUM;9992;14;9990;29;;;10008;14;10011;29;;;10000.0;0.0
29;38200;INTARIAN_PEPPER_ROOT;13031;8;13028;15;;;13045;8;13048;15;;;13038.0;0.0
29;38300;ASH_COATED_OSMIUM;9992;14;9990;25;;;10008;14;10011;25;;;10000.0;0.0
29;38300;INTARIAN_PEPPER_ROOT;13031;9;13028;21;;;13045;9;13049;21;;;13038.0;0.0
29;38400;ASH_COATED_OSMIUM;9992;11;9990;25;;;10008;11;10011;25;;;10000.0;0.0
29;38400;INTARIAN_PEPPER_ROOT;13031;11;13028;23;;;13034;8;13045;11;13049;23;13032.5;0.0
29;38500;ASH_COATED_OSMIUM;9992;13;9990;22;;;10008;13;10011;22;;;10000.0;0.0
29;38500;INTARIAN_PEPPER_ROOT;13031;9;13028;15;;;13046;9;13049;15;;;13038.5;0.0
29;38600;ASH_COATED_OSMIUM;9992;10;9990;29;;;10008;10;10011;29;;;10000.0;0.0
29;38600;INTARIAN_PEPPER_ROOT;13032;8;13028;23;;;13046;8;13049;23;;;13039.0;0.0
29;38700;ASH_COATED_OSMIUM;9993;10;9990;26;;;10009;10;10011;26;;;10001.0;0.0
29;38700;INTARIAN_PEPPER_ROOT;13032;12;13028;16;;;13046;12;13049;16;;;13039.0;0.0
29;38800;ASH_COATED_OSMIUM;9992;15;9989;21;;;10008;15;10010;21;;;10000.0;0.0
29;38800;INTARIAN_PEPPER_ROOT;13032;9;13029;18;;;13046;9;13049;18;;;13039.0;0.0
29;38900;ASH_COATED_OSMIUM;9992;15;9990;21;;;10008;15;10011;21;;;10000.0;0.0
29;38900;INTARIAN_PEPPER_ROOT;13032;10;13029;16;;;13046;10;13049;16;;;13039.0;0.0
29;39000;ASH_COATED_OSMIUM;9992;11;9990;29;;;10008;11;10011;29;;;10000.0;0.0
29;39000;INTARIAN_PEPPER_ROOT;13032;8;13029;23;;;13046;8;13049;23;;;13039.0;0.0
29;39100;ASH_COATED_OSMIUM;9992;10;9990;21;;;10008;10;10011;21;;;10000.0;0.0
29;39100;INTARIAN_PEPPER_ROOT;13032;11;13029;25;;;13046;11;13049;25;;;13039.0;0.0
29;39200;ASH_COATED_OSMIUM;9992;13;9989;21;;;10008;13;10010;21;;;10000.0;0.0
29;39200;INTARIAN_PEPPER_ROOT;13032;12;13029;23;;;13046;12;13049;23;;;13039.0;0.0
29;39300;ASH_COATED_OSMIUM;9992;12;9989;21;;;10008;12;10010;21;;;10000.0;0.0
29;39300;INTARIAN_PEPPER_ROOT;13032;9;13029;21;;;13046;9;13050;21;;;13039.0;0.0
29;39400;ASH_COATED_OSMIUM;9991;14;9989;25;;;10007;14;10010;25;;;9999.0;0.0
29;39400;INTARIAN_PEPPER_ROOT;13032;8;13029;25;;;13046;8;13050;25;;;13039.0;0.0
29;39500;ASH_COATED_OSMIUM;9991;13;9989;23;;;10007;13;10010;23;;;9998.0;0.0
29;39500;INTARIAN_PEPPER_ROOT;13032;10;13029;24;;;13047;10;13050;24;;;13039.5;0.0
29;39600;ASH_COATED_OSMIUM;9992;14;9989;28;;;10008;14;10010;28;;;10000.0;0.0
29;39600;INTARIAN_PEPPER_ROOT;13033;8;13029;24;;;13047;8;13050;24;;;13040.0;0.0
29;39700;ASH_COATED_OSMIUM;9991;14;9989;20;;;10007;14;10010;20;;;9999.0;0.0
29;39700;INTARIAN_PEPPER_ROOT;13033;8;13029;16;;;13047;8;13050;16;;;13040.0;0.0
29;39800;ASH_COATED_OSMIUM;9991;10;9989;26;;;10007;10;10010;26;;;9999.0;0.0
29;39800;INTARIAN_PEPPER_ROOT;13033;11;13030;21;;;13047;11;13050;21;;;13040.0;0.0
29;39900;ASH_COATED_OSMIUM;9992;10;9989;24;;;10008;10;10010;24;;;10000.0;0.0
29;39900;INTARIAN_PEPPER_ROOT;13033;11;13030;23;;;13047;11;13050;23;;;13040.0;0.0
29;40000;ASH_COATED_OSMIUM;9991;15;9989;29;;;10007;15;10010;29;;;9999.0;0.0
29;40000;INTARIAN_PEPPER_ROOT;13033;10;13030;19;;;13047;10;13050;19;;;13040.0;0.0
29;40100;ASH_COATED_OSMIUM;9992;14;9989;30;;;10008;14;10010;30;;;10000.0;0.0
29;40100;INTARIAN_PEPPER_ROOT;13033;12;13030;17;;;13047;12;13050;17;;;13040.0;0.0
29;40200;ASH_COATED_OSMIUM;9992;13;9990;20;;;10008;13;10011;20;;;10000.0;0.0
29;40200;INTARIAN_PEPPER_ROOT;13033;8;13030;19;;;13047;8;13050;19;;;13040.0;0.0
29;40300;ASH_COATED_OSMIUM;9993;10;9990;30;;;10009;10;10011;30;;;10001.0;0.0
29;40300;INTARIAN_PEPPER_ROOT;13033;9;13030;22;;;13047;9;13051;22;;;13040.0;0.0
29;40400;ASH_COATED_OSMIUM;9992;10;9990;22;;;10008;10;10011;22;;;10000.0;0.0
29;40400;INTARIAN_PEPPER_ROOT;13037;8;13033;8;13030;19;13047;8;13051;19;;;13042.0;0.0
29;40500;ASH_COATED_OSMIUM;9992;14;9990;20;;;10008;14;10011;20;;;10000.0;0.0
29;40500;INTARIAN_PEPPER_ROOT;13033;9;13030;17;;;13048;9;13051;17;;;13040.5;0.0
29;40600;ASH_COATED_OSMIUM;9992;15;9990;27;;;10008;15;10011;27;;;10000.0;0.0
29;40600;INTARIAN_PEPPER_ROOT;13034;11;13030;18;;;13048;11;13051;18;;;13041.0;0.0
29;40700;ASH_COATED_OSMIUM;9992;10;9990;20;;;10008;10;10011;20;;;10000.0;0.0
29;40700;INTARIAN_PEPPER_ROOT;13034;8;13030;18;;;13048;8;13051;18;;;13041.0;0.0
29;40800;ASH_COATED_OSMIUM;9993;12;9990;24;;;10009;12;10011;24;;;10001.0;0.0
29;40800;INTARIAN_PEPPER_ROOT;13034;11;13031;25;;;13048;11;13051;25;;;13041.0;0.0
29;40900;ASH_COATED_OSMIUM;9993;10;9990;20;;;10009;10;10011;20;;;10001.0;0.0
29;40900;INTARIAN_PEPPER_ROOT;13034;8;13031;17;;;13048;8;13051;17;;;13041.0;0.0
29;41000;ASH_COATED_OSMIUM;9993;13;9990;27;;;10009;13;10011;27;;;10001.0;0.0
29;41000;INTARIAN_PEPPER_ROOT;13034;11;13031;23;;;13048;11;13051;23;;;13041.0;0.0
29;41100;ASH_COATED_OSMIUM;9993;13;9990;21;;;10009;13;10011;21;;;10001.0;0.0
29;41100;INTARIAN_PEPPER_ROOT;13034;9;13031;18;;;13048;9;13051;18;;;13041.0;0.0
29;41200;ASH_COATED_OSMIUM;9993;15;9990;26;;;10009;15;10012;26;;;10001.0;0.0
29;41200;INTARIAN_PEPPER_ROOT;13034;9;13031;16;;;13048;9;13051;16;;;13041.0;0.0
29;41300;ASH_COATED_OSMIUM;9993;10;9991;27;;;10009;10;10012;27;;;10001.0;0.0
29;41300;INTARIAN_PEPPER_ROOT;13034;8;13031;25;;;13048;8;13052;25;;;13041.0;0.0
29;41400;ASH_COATED_OSMIUM;9993;15;9991;26;;;10009;15;10012;26;;;10001.0;0.0
29;41400;INTARIAN_PEPPER_ROOT;13034;9;13031;24;;;13048;9;13052;24;;;13041.0;0.0
29;41500;ASH_COATED_OSMIUM;9993;12;9991;20;;;10009;12;10012;20;;;10001.0;0.0
29;41500;INTARIAN_PEPPER_ROOT;13034;10;13031;24;;;13049;10;13052;24;;;13041.5;0.0
29;41600;ASH_COATED_OSMIUM;9993;10;9991;29;;;10009;10;10012;29;;;10001.0;0.0
29;41600;INTARIAN_PEPPER_ROOT;13035;11;13031;17;;;13049;11;13052;17;;;13042.0;0.0
29;41700;ASH_COATED_OSMIUM;9994;12;9991;22;;;10010;12;10012;22;;;10002.0;0.0
29;41700;INTARIAN_PEPPER_ROOT;13045;5;13035;10;13031;23;13049;10;13052;23;;;13047.0;0.0
29;41800;ASH_COATED_OSMIUM;10003;5;9994;12;9991;22;10010;12;10012;22;;;10006.5;0.0
29;41800;INTARIAN_PEPPER_ROOT;13035;12;13032;20;;;13049;12;13052;20;;;13042.0;0.0
29;41900;ASH_COATED_OSMIUM;9994;12;9992;24;;;10010;12;10013;24;;;10002.0;0.0
29;41900;INTARIAN_PEPPER_ROOT;13035;12;13032;20;;;13049;12;13052;20;;;13042.0;0.0
29;42000;ASH_COATED_OSMIUM;9993;10;9991;28;;;10009;10;10012;28;;;10001.0;0.0
29;42000;INTARIAN_PEPPER_ROOT;13035;8;13032;23;;;13038;8;13044;10;13049;8;13036.5;0.0
29;42100;ASH_COATED_OSMIUM;9994;12;9991;23;;;10010;12;10012;23;;;10002.0;0.0
29;42100;INTARIAN_PEPPER_ROOT;13035;12;13032;16;;;13049;12;13052;16;;;13042.0;0.0
29;42200;ASH_COATED_OSMIUM;9994;12;9991;20;;;10010;12;10012;20;;;10002.0;0.0
29;42200;INTARIAN_PEPPER_ROOT;13035;8;13032;23;;;13049;8;13052;23;;;13042.0;0.0
29;42300;ASH_COATED_OSMIUM;9994;13;9991;21;;;10010;13;10012;21;;;10002.0;0.0
29;42300;INTARIAN_PEPPER_ROOT;13035;11;13032;15;;;13049;11;13053;15;;;13042.0;0.0
29;42400;ASH_COATED_OSMIUM;9994;12;9992;29;;;10010;12;10013;29;;;10002.0;0.0
29;42400;INTARIAN_PEPPER_ROOT;13035;12;13032;25;;;13049;12;13053;25;;;13042.0;0.0
29;42500;ASH_COATED_OSMIUM;9999;4;9994;11;9991;28;10010;11;10012;28;;;10004.5;0.0
29;42500;INTARIAN_PEPPER_ROOT;13035;8;13032;25;;;13050;8;13053;25;;;13042.5;0.0
29;42600;ASH_COATED_OSMIUM;9994;15;9992;27;;;10010;15;10013;27;;;10002.0;0.0
29;42600;INTARIAN_PEPPER_ROOT;13036;9;13032;24;;;13050;9;13053;24;;;13043.0;0.0
29;42700;ASH_COATED_OSMIUM;9994;12;9991;25;;;10010;12;10012;25;;;10003.0;0.0
29;42700;INTARIAN_PEPPER_ROOT;13036;9;13032;22;;;13050;9;13053;22;;;13043.0;0.0
29;42800;ASH_COATED_OSMIUM;9994;15;9991;24;;;10010;15;10012;24;;;10002.0;0.0
29;42800;INTARIAN_PEPPER_ROOT;13036;9;13033;21;;;13050;9;13053;21;;;13043.0;0.0
29;42900;ASH_COATED_OSMIUM;9993;11;9991;23;;;10009;11;10012;23;;;10001.0;0.0
29;42900;INTARIAN_PEPPER_ROOT;13036;10;13033;23;;;13050;10;13053;23;;;13043.0;0.0
29;43000;ASH_COATED_OSMIUM;9993;12;9991;29;;;10003;3;10009;12;10012;29;9998.0;0.0
29;43000;INTARIAN_PEPPER_ROOT;13036;10;13033;15;;;13039;8;13050;10;13053;15;13037.5;0.0
29;43100;ASH_COATED_OSMIUM;9993;14;9991;22;;;10009;14;10012;22;;;10001.0;0.0
29;43100;INTARIAN_PEPPER_ROOT;13036;10;13033;22;;;13050;10;13053;22;;;13043.0;0.0
29;43200;ASH_COATED_OSMIUM;9993;10;9991;25;;;10009;10;10012;25;;;10001.0;0.0
29;43200;INTARIAN_PEPPER_ROOT;13036;11;13033;25;;;13050;11;13053;25;;;13043.0;0.0
29;43300;ASH_COATED_OSMIUM;9993;12;9990;27;;;10009;12;10011;27;;;10001.0;0.0
29;43300;INTARIAN_PEPPER_ROOT;13036;10;13033;16;;;13050;10;13054;16;;;13043.0;0.0
29;43400;ASH_COATED_OSMIUM;9993;13;9990;27;;;10009;13;10011;27;;;10001.0;0.0
29;43400;INTARIAN_PEPPER_ROOT;13036;9;13033;21;;;13050;9;13054;21;;;13043.0;0.0
29;43500;ASH_COATED_OSMIUM;9992;12;9990;23;;;10008;12;10011;23;;;10000.0;0.0
29;43500;INTARIAN_PEPPER_ROOT;13036;11;13033;17;;;13051;11;13054;17;;;13043.5;0.0
29;43600;ASH_COATED_OSMIUM;9992;14;9989;27;;;10008;14;10010;27;;;10000.0;0.0
29;43600;INTARIAN_PEPPER_ROOT;13037;11;13033;17;;;13051;11;13054;17;;;13044.0;0.0
29;43700;ASH_COATED_OSMIUM;9992;10;9990;26;;;10008;10;10011;26;;;10000.0;0.0
29;43700;INTARIAN_PEPPER_ROOT;13037;9;13033;22;;;13051;9;13054;22;;;13044.0;0.0
29;43800;ASH_COATED_OSMIUM;9992;11;9990;30;;;10008;11;10011;30;;;10000.0;0.0
29;43800;INTARIAN_PEPPER_ROOT;13037;12;13034;19;;;13051;12;13054;19;;;13044.0;0.0
29;43900;ASH_COATED_OSMIUM;9993;13;9990;26;;;10009;13;10011;26;;;10001.0;0.0
29;43900;INTARIAN_PEPPER_ROOT;13037;9;13034;19;;;13051;9;13054;19;;;13044.0;0.0
29;44000;ASH_COATED_OSMIUM;9993;12;9990;22;;;10009;12;10011;22;;;10001.0;0.0
29;44000;INTARIAN_PEPPER_ROOT;13037;9;13034;25;;;13051;9;13054;25;;;13044.0;0.0
29;44100;ASH_COATED_OSMIUM;9993;11;9991;28;;;10009;11;10012;28;;;10001.0;0.0
29;44100;INTARIAN_PEPPER_ROOT;13037;10;13034;18;;;13051;10;13054;18;;;13044.0;0.0
29;44200;ASH_COATED_OSMIUM;9994;12;9992;22;;;10000;8;10010;12;10013;22;9997.0;0.0
29;44200;INTARIAN_PEPPER_ROOT;13037;9;13034;18;;;13051;9;13054;18;;;13044.0;0.0
29;44300;ASH_COATED_OSMIUM;9994;10;9992;25;;;10010;10;10013;25;;;10002.0;0.0
29;44300;INTARIAN_PEPPER_ROOT;13037;11;13034;24;;;13051;11;13055;24;;;13044.0;0.0
29;44400;ASH_COATED_OSMIUM;9994;11;9991;27;;;10010;11;10012;27;;;10002.0;0.0
29;44400;INTARIAN_PEPPER_ROOT;13037;11;13034;21;;;13047;11;13051;11;13055;21;13042.0;0.0
29;44500;ASH_COATED_OSMIUM;9994;10;9991;30;;;10010;10;10012;30;;;10002.0;0.0
29;44500;INTARIAN_PEPPER_ROOT;13037;8;13034;24;;;13052;8;13055;24;;;13044.5;0.0
29;44600;ASH_COATED_OSMIUM;9993;12;9991;26;;;10009;12;10012;26;;;10001.0;0.0
29;44600;INTARIAN_PEPPER_ROOT;13038;8;13034;23;;;13052;8;13055;23;;;13045.0;0.0
29;44700;ASH_COATED_OSMIUM;9994;12;9991;28;;;10010;12;10012;28;;;10002.0;0.0
29;44700;INTARIAN_PEPPER_ROOT;13038;11;13034;22;;;13040;8;13052;11;13055;22;13039.0;0.0
29;44800;ASH_COATED_OSMIUM;9994;14;9991;21;;;9999;8;10010;14;10012;21;9996.5;0.0
29;44800;INTARIAN_PEPPER_ROOT;13038;8;13035;25;;;13052;8;13055;25;;;13045.0;0.0
29;44900;ASH_COATED_OSMIUM;9994;14;9991;24;;;10010;14;10012;24;;;10002.0;0.0
29;44900;INTARIAN_PEPPER_ROOT;13038;12;13035;23;;;13052;12;13055;23;;;13045.0;0.0
29;45000;ASH_COATED_OSMIUM;9994;15;9991;21;;;10010;15;10012;21;;;10002.0;0.0
29;45000;INTARIAN_PEPPER_ROOT;13038;12;13035;22;;;13052;12;13055;22;;;13045.0;0.0
29;45100;ASH_COATED_OSMIUM;9994;13;9992;22;;;10010;13;10013;22;;;10002.0;0.0
29;45100;INTARIAN_PEPPER_ROOT;13038;11;13035;24;;;13052;11;13055;24;;;13045.0;0.0
29;45200;ASH_COATED_OSMIUM;9995;10;9993;29;;;10001;6;10011;10;10014;29;9998.0;0.0
29;45200;INTARIAN_PEPPER_ROOT;13038;10;13035;18;;;13052;10;13055;18;;;13045.0;0.0
29;45300;ASH_COATED_OSMIUM;9995;11;9992;28;;;10011;11;10013;28;;;10003.0;0.0
29;45300;INTARIAN_PEPPER_ROOT;13038;10;13035;20;;;13052;10;13056;20;;;13045.0;0.0
29;45400;ASH_COATED_OSMIUM;9995;12;9992;22;;;10011;12;10013;22;;;10003.0;0.0
29;45400;INTARIAN_PEPPER_ROOT;13038;12;13035;24;;;13052;12;13056;24;;;13045.0;0.0
29;45500;ASH_COATED_OSMIUM;9995;11;9992;28;;;10011;11;10013;28;;;10003.0;0.0
29;45500;INTARIAN_PEPPER_ROOT;13038;11;13035;22;;;13053;11;13056;22;;;13045.5;0.0
29;45600;ASH_COATED_OSMIUM;9994;14;9992;25;;;10010;14;10013;25;;;10002.0;0.0
29;45600;INTARIAN_PEPPER_ROOT;13039;9;13035;22;;;13053;9;13056;22;;;13046.0;0.0
29;45700;ASH_COATED_OSMIUM;9994;12;9992;28;;;10010;12;10013;28;;;10002.0;0.0
29;45700;INTARIAN_PEPPER_ROOT;13039;8;13035;25;;;13053;8;13056;25;;;13046.0;0.0
29;45800;ASH_COATED_OSMIUM;9994;14;9992;23;;;10010;14;10013;23;;;10002.0;0.0
29;45800;INTARIAN_PEPPER_ROOT;13039;8;13036;17;;;13053;8;13056;17;;;13046.0;0.0
29;45900;ASH_COATED_OSMIUM;9994;14;9992;26;;;10010;14;10013;26;;;10002.0;0.0
29;45900;INTARIAN_PEPPER_ROOT;13039;8;13036;16;;;13053;8;13056;16;;;13046.0;0.0
29;46000;ASH_COATED_OSMIUM;9995;11;9992;29;;;10011;11;10013;29;;;10003.0;0.0
29;46000;INTARIAN_PEPPER_ROOT;13039;11;13036;20;;;13053;11;13056;20;;;13046.0;0.0
29;46100;ASH_COATED_OSMIUM;9995;10;9992;25;;;10011;10;10013;25;;;10003.0;0.0
29;46100;INTARIAN_PEPPER_ROOT;13039;9;13036;23;;;13053;9;13056;23;;;13046.0;0.0
29;46200;ASH_COATED_OSMIUM;9995;10;9992;20;;;10011;10;10013;20;;;10003.0;0.0
29;46200;INTARIAN_PEPPER_ROOT;13039;8;13036;23;;;13053;8;13056;23;;;13046.0;0.0
29;46300;ASH_COATED_OSMIUM;9994;11;9992;27;;;10004;2;10010;11;10013;27;9999.0;0.0
29;46300;INTARIAN_PEPPER_ROOT;13039;12;13036;23;;;13053;12;13057;23;;;13046.0;0.0
29;46400;ASH_COATED_OSMIUM;9994;15;9992;23;;;10010;15;10013;23;;;10002.0;0.0
29;46400;INTARIAN_PEPPER_ROOT;13039;12;13036;16;;;13053;12;13057;16;;;13046.0;0.0
29;46500;ASH_COATED_OSMIUM;10004;9;9994;13;9992;20;10010;13;10013;20;;;10007.0;0.0
29;46500;INTARIAN_PEPPER_ROOT;13039;9;13036;17;;;13054;9;13057;17;;;13046.5;0.0
29;46600;ASH_COATED_OSMIUM;9995;11;9992;21;;;10011;11;10013;21;;;10003.0;0.0
29;46600;INTARIAN_PEPPER_ROOT;13040;8;13036;22;;;13054;8;13057;22;;;13047.0;0.0
29;46700;ASH_COATED_OSMIUM;9994;14;9992;27;;;10010;14;10013;27;;;10002.0;0.0
29;46700;INTARIAN_PEPPER_ROOT;13040;9;13036;19;;;13054;9;13057;19;;;13047.0;0.0
29;46800;ASH_COATED_OSMIUM;9994;13;9992;28;;;10010;13;10013;28;;;10002.0;0.0
29;46800;INTARIAN_PEPPER_ROOT;13040;11;13037;24;;;13042;8;13054;11;13057;24;13041.0;0.0
29;46900;ASH_COATED_OSMIUM;9994;14;9991;24;;;10010;14;10012;24;;;10002.0;0.0
29;46900;INTARIAN_PEPPER_ROOT;13040;9;13037;20;;;13054;9;13057;20;;;13047.0;0.0
29;47000;ASH_COATED_OSMIUM;9993;15;9991;26;;;10003;2;10009;15;10012;26;9998.0;0.0
29;47000;INTARIAN_PEPPER_ROOT;13040;8;13037;19;;;13054;8;13057;19;;;13047.0;0.0
29;47100;ASH_COATED_OSMIUM;9999;3;9994;15;9991;28;10010;15;10012;28;;;10004.5;0.0
29;47100;INTARIAN_PEPPER_ROOT;13040;10;13037;22;;;13054;10;13057;22;;;13047.0;0.0
29;47200;ASH_COATED_OSMIUM;9994;10;9991;23;;;10010;10;10012;23;;;10002.0;0.0
29;47200;INTARIAN_PEPPER_ROOT;13040;9;13037;18;;;13054;9;13057;18;;;13047.0;0.0
29;47300;ASH_COATED_OSMIUM;9999;3;9994;15;9991;29;10010;15;10012;29;;;10004.5;0.0
29;47300;INTARIAN_PEPPER_ROOT;13040;12;13037;16;;;13054;12;13058;16;;;13047.0;0.0
29;47400;ASH_COATED_OSMIUM;9994;11;9992;28;;;10010;11;10013;28;;;10002.0;0.0
29;47400;INTARIAN_PEPPER_ROOT;13040;9;13037;24;;;13054;9;13058;24;;;13047.0;0.0
29;47500;ASH_COATED_OSMIUM;9994;11;9991;21;;;10010;11;10012;21;;;10002.0;0.0
29;47500;INTARIAN_PEPPER_ROOT;13040;10;13037;17;;;13055;10;13058;17;;;13047.5;0.0
29;47600;ASH_COATED_OSMIUM;9993;13;9991;29;;;10009;13;10012;29;;;10001.0;0.0
29;47600;INTARIAN_PEPPER_ROOT;13041;11;13037;17;;;13055;11;13058;17;;;13048.0;0.0
29;47700;ASH_COATED_OSMIUM;9993;10;9991;23;;;10009;10;10012;23;;;10001.0;0.0
29;47700;INTARIAN_PEPPER_ROOT;13041;8;13037;24;;;13055;8;13058;24;;;13048.0;0.0
29;47800;ASH_COATED_OSMIUM;9993;15;9991;27;;;10009;15;10012;27;;;10001.0;0.0
29;47800;INTARIAN_PEPPER_ROOT;13041;8;13038;18;;;13055;8;13058;18;;;13048.0;0.0
29;47900;ASH_COATED_OSMIUM;9994;13;9991;24;;;10010;13;10012;24;;;10002.0;0.0
29;47900;INTARIAN_PEPPER_ROOT;13041;8;13038;21;;;13055;8;13058;21;;;13048.0;0.0
29;48000;ASH_COATED_OSMIUM;9995;13;9992;28;;;10011;13;10013;28;;;10003.0;0.0
29;48000;INTARIAN_PEPPER_ROOT;13041;8;13038;18;;;13055;8;13058;18;;;13048.0;0.0
29;48100;ASH_COATED_OSMIUM;9995;10;9992;21;;;10011;10;10013;21;;;10003.0;0.0
29;48100;INTARIAN_PEPPER_ROOT;13052;7;13041;9;13038;23;13055;9;13058;23;;;13053.5;0.0
29;48200;ASH_COATED_OSMIUM;9995;12;9992;25;;;10011;12;10013;25;;;10003.0;0.0
29;48200;INTARIAN_PEPPER_ROOT;13041;10;13038;19;;;13055;10;13058;19;;;13048.0;0.0
29;48300;ASH_COATED_OSMIUM;9995;11;9993;24;;;10011;11;10014;24;;;10003.0;0.0
29;48300;INTARIAN_PEPPER_ROOT;13041;8;13038;16;;;13055;8;13059;16;;;13048.0;0.0
29;48400;ASH_COATED_OSMIUM;9995;13;9992;23;;;10011;13;10013;23;;;10003.0;0.0
29;48400;INTARIAN_PEPPER_ROOT;13041;11;13038;20;;;13055;11;13059;20;;;13048.0;0.0
29;48500;ASH_COATED_OSMIUM;9994;15;9991;29;;;10010;15;10012;29;;;10002.0;0.0
29;48500;INTARIAN_PEPPER_ROOT;13041;8;13038;16;;;13056;8;13059;16;;;13048.5;0.0
29;48600;ASH_COATED_OSMIUM;9994;10;9992;22;;;10010;10;10013;22;;;10002.0;0.0
29;48600;INTARIAN_PEPPER_ROOT;13042;10;13038;25;;;13056;10;13059;25;;;13049.0;0.0
29;48700;ASH_COATED_OSMIUM;9994;11;9992;27;;;10010;11;10013;27;;;10002.0;0.0
29;48700;INTARIAN_PEPPER_ROOT;13042;12;13038;17;;;13056;12;13059;17;;;13049.0;0.0
29;48800;ASH_COATED_OSMIUM;9994;14;9991;21;;;10010;14;10012;21;;;10002.0;0.0
29;48800;INTARIAN_PEPPER_ROOT;13042;11;13039;16;;;13056;11;13059;16;;;13049.0;0.0
29;48900;ASH_COATED_OSMIUM;9993;11;9991;24;;;10009;11;10012;24;;;10001.0;0.0
29;48900;INTARIAN_PEPPER_ROOT;13042;8;13039;23;;;13056;8;13059;23;;;13049.0;0.0
29;49000;ASH_COATED_OSMIUM;9993;13;9990;22;;;10009;13;10011;22;;;10001.0;0.0
29;49000;INTARIAN_PEPPER_ROOT;13042;9;13039;17;;;13056;9;13059;17;;;13049.0;0.0
29;49100;ASH_COATED_OSMIUM;9993;13;9990;30;;;10009;13;10011;30;;;10001.0;0.0
29;49100;INTARIAN_PEPPER_ROOT;13042;10;13039;21;;;13056;10;13059;21;;;13049.0;0.0
29;49200;ASH_COATED_OSMIUM;9994;15;9991;29;;;10010;15;10012;29;;;10002.0;0.0
29;49200;INTARIAN_PEPPER_ROOT;13042;8;13039;18;;;13056;8;13059;18;;;13049.0;0.0
29;49300;ASH_COATED_OSMIUM;9994;12;9991;30;;;10010;12;10012;30;;;10002.0;0.0
29;49300;INTARIAN_PEPPER_ROOT;13042;12;13039;18;;;13056;12;13060;18;;;13049.0;0.0
29;49400;ASH_COATED_OSMIUM;10004;9;9994;15;9992;21;10010;15;10013;21;;;10007.0;0.0
29;49400;INTARIAN_PEPPER_ROOT;13042;8;13039;23;;;13056;8;13060;23;;;13049.0;0.0
29;49500;ASH_COATED_OSMIUM;9995;10;9992;21;;;10011;10;10013;21;;;10003.0;0.0
29;49500;INTARIAN_PEPPER_ROOT;13042;12;13039;18;;;13057;12;13060;18;;;13049.5;0.0
29;49600;ASH_COATED_OSMIUM;9994;10;9992;21;;;10010;10;10013;21;;;10002.0;0.0
29;49600;INTARIAN_PEPPER_ROOT;13043;9;13039;17;;;13057;9;13060;17;;;13050.0;0.0
29;49700;ASH_COATED_OSMIUM;9994;14;9992;29;;;10010;14;10013;29;;;10002.0;0.0
29;49700;INTARIAN_PEPPER_ROOT;13043;8;13039;19;;;13057;8;13060;19;;;13050.0;0.0
29;49800;ASH_COATED_OSMIUM;9994;12;9992;21;;;10010;12;10013;21;;;10002.0;0.0
29;49800;INTARIAN_PEPPER_ROOT;13043;9;13040;22;;;13057;9;13060;22;;;13050.0;0.0
29;49900;ASH_COATED_OSMIUM;9994;10;9991;27;;;10010;10;10012;27;;;10002.0;0.0
29;49900;INTARIAN_PEPPER_ROOT;13043;8;13040;25;;;13057;8;13060;25;;;13050.0;0.0
29;50000;ASH_COATED_OSMIUM;9994;15;9992;21;;;10010;15;10013;21;;;10002.0;0.0
29;50000;INTARIAN_PEPPER_ROOT;13043;10;13040;22;;;13057;10;13060;22;;;13050.0;0.0
29;50100;ASH_COATED_OSMIUM;9994;10;9992;24;;;10010;10;10013;24;;;10002.0;0.0
29;50100;INTARIAN_PEPPER_ROOT;13043;9;13040;15;;;13057;9;13060;15;;;13050.0;0.0
29;50200;ASH_COATED_OSMIUM;9994;10;9992;25;;;10010;10;10013;25;;;10002.0;0.0
29;50200;INTARIAN_PEPPER_ROOT;13043;8;13040;22;;;13057;8;13060;22;;;13050.0;0.0
29;50300;ASH_COATED_OSMIUM;9995;15;9992;25;;;10011;15;10013;25;;;10003.0;0.0
29;50300;INTARIAN_PEPPER_ROOT;13043;8;13040;19;;;13057;8;13061;19;;;13050.0;0.0
29;50400;ASH_COATED_OSMIUM;9994;13;9992;22;;;10011;13;10013;22;;;10002.5;0.0
29;50400;INTARIAN_PEPPER_ROOT;13043;9;13040;20;;;13057;9;13061;20;;;13050.0;0.0
29;50500;ASH_COATED_OSMIUM;9995;10;9992;20;;;10011;10;10013;20;;;10003.0;0.0
