day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;83900;VEV_4000;1258;13;1255;26;;;1279;13;1282;26;;;1268.5;-9.503662109375
39;84000;VEV_4000;1258;10;1255;30;;;1279;10;1281;30;;;1268.5;-9.7757568359375
39;84100;VEV_4000;1258;14;1256;27;;;1280;14;1282;27;;;1269.0;-8.9517822265625
39;84200;VEV_4000;1258;15;1256;21;;;1280;15;1282;21;;;1269.0;-8.983154296875
39;84300;VEV_4000;1259;8;1256;15;;;1280;8;1282;15;;;1269.5;-8.7955322265625
39;84400;VEV_4000;1260;8;1258;20;;;1282;8;1284;20;;;1271.0;-7.1409912109375
39;84500;VEV_4000;1262;12;1260;18;;;1284;12;1286;18;;;1273.0;-5.1761474609375
39;84600;VEV_4000;1263;8;1260;25;;;1284;8;1287;25;;;1273.5;-4.4710693359375
39;84700;VEV_4000;1265;10;1262;16;;;1286;10;1289;16;;;1275.5;-2.6981201171875
39;84800;VEV_4000;1263;12;1260;18;;;1284;12;1287;18;;;1273.5;-4.29638671875
39;84900;VEV_4000;1260;10;1258;28;;;1282;10;1284;28;;;1271.0;-7.0142822265625
39;85000;VEV_4000;1259;15;1256;22;;;1280;15;1283;22;;;1269.5;-8.5361328125
39;85100;VEV_4000;1258;12;1255;16;;;1279;12;1281;16;;;1268.5;-9.7105712890625
39;85200;VEV_4000;1258;11;1255;26;;;1279;11;1282;26;;;1268.5;-9.6322021484375
39;85300;VEV_4000;1258;8;1255;17;;;1279;8;1282;17;;;1268.5;-9.6756591796875
39;85400;VEV_4000;1258;10;1255;16;;;1279;10;1281;16;;;1268.5;-9.69580078125
39;85500;VEV_4000;1260;10;1257;22;;;1281;10;1283;22;;;1270.5;-7.710205078125
39;85600;VEV_4000;1260;14;1257;25;;;1281;14;1283;25;;;1270.5;-7.7904052734375
39;85700;VEV_4000;1261;8;1258;15;;;1282;8;1285;15;;;1271.5;-6.5802001953125
39;85800;VEV_4000;1259;14;1256;15;;;1280;14;1283;15;;;1269.5;-8.591552734375
39;85900;VEV_4000;1258;8;1255;21;;;1279;8;1281;21;;;1268.5;-9.83837890625
39;86000;VEV_4000;1258;15;1256;29;;;1279;15;1282;29;;;1268.5;-9.199462890625
39;86100;VEV_4000;1259;11;1257;30;;;1280;11;1283;30;;;1269.5;-8.2025146484375
39;86200;VEV_4000;1259;10;1256;22;;;1280;10;1283;22;;;1269.5;-8.5318603515625
39;86300;VEV_4000;1258;9;1256;26;;;1280;9;1282;26;;;1269.0;-8.8609619140625
39;86400;VEV_4000;1259;7;1257;23;;;1281;7;1283;23;;;1270.0;-8.1036376953125
39;86500;VEV_4000;1260;13;1257;24;;;1281;13;1283;24;;;1270.5;-7.8341064453125
39;86600;VEV_4000;1258;14;1256;22;;;1280;14;1282;22;;;1269.0;-9.09375
39;86700;VEV_4000;1257;10;1255;21;;;1279;10;1281;21;;;1268.0;-10.1160888671875
39;86800;VEV_4000;1257;10;1254;17;;;1278;10;1281;17;;;1267.5;-10.34033203125
39;86900;VEV_4000;1258;8;1256;23;;;1280;8;1282;23;;;1269.0;-8.9940185546875
39;87000;VEV_4000;1258;7;1256;20;;;1279;7;1282;20;;;1268.5;-9.1986083984375
39;87100;VEV_4000;1259;10;1257;27;;;1281;10;1283;27;;;1270.0;-7.9228515625
39;87200;VEV_4000;1259;12;1257;18;;;1280;12;1283;18;;;1269.5;-8.2216796875
39;87300;VEV_4000;1260;8;1257;15;;;1281;8;1284;15;;;1270.5;-7.3375244140625
39;87400;VEV_4000;1260;7;1257;25;;;1281;7;1284;25;;;1270.5;-7.374267578125
39;87500;VEV_4000;1260;14;1257;25;;;1281;14;1284;25;;;1270.5;-7.3177490234375
39;87600;VEV_4000;1260;9;1258;17;;;1282;9;1284;17;;;1271.0;-7.10986328125
39;87700;VEV_4000;1260;9;1257;15;;;1281;9;1284;15;;;1270.5;-7.647216796875
39;87800;VEV_4000;1260;12;1257;26;;;1281;12;1283;26;;;1270.5;-7.798095703125
39;87900;VEV_4000;1260;14;1258;28;;;1282;14;1284;28;;;1271.0;-6.964599609375
39;88000;VEV_4000;1260;14;1257;23;;;1281;14;1283;23;;;1270.5;-7.7069091796875
39;88100;VEV_4000;1258;7;1256;18;;;1280;7;1282;18;;;1269.0;-9.0460205078125
39;88200;VEV_4000;1258;9;1256;24;;;1280;9;1282;24;;;1269.0;-9.12451171875
39;88300;VEV_4000;1257;15;1255;15;;;1279;15;1281;15;;;1268.0;-10.03076171875
39;88400;VEV_4000;1257;7;1255;24;;;1279;7;1281;24;;;1268.0;-9.9130859375
39;88500;VEV_4000;1259;7;1256;27;;;1280;7;1283;27;;;1269.5;-8.6392822265625
39;88600;VEV_4000;1259;9;1257;24;;;1280;9;1283;24;;;1269.5;-8.1806640625
39;88700;VEV_4000;1259;10;1257;21;;;1280;10;1283;21;;;1269.5;-8.2286376953125
39;88800;VEV_4000;1259;12;1257;20;;;1280;12;1283;20;;;1269.5;-8.2017822265625
39;88900;VEV_4000;1260;13;1257;17;;;1281;13;1284;17;;;1270.5;-7.3919677734375
39;89000;VEV_4000;1259;10;1256;22;;;1280;10;1282;22;;;1269.5;-8.804443359375
39;89100;VEV_4000;1258;8;1255;25;;;1279;8;1282;25;;;1268.5;-9.63623046875
39;89200;VEV_4000;1259;13;1257;25;;;1281;13;1283;25;;;1270.0;-8.0855712890625
39;89300;VEV_4000;1259;9;1256;24;;;1280;9;1283;24;;;1269.5;-8.5521240234375
39;89400;VEV_4000;1259;9;1256;21;;;1280;9;1283;21;;;1269.5;-8.5718994140625
39;89500;VEV_4000;1258;13;1256;18;;;1280;13;1282;18;;;1269.0;-9.1153564453125
39;89600;VEV_4000;1258;10;1255;28;;;1279;10;1281;28;;;1268.5;-9.76611328125
39;89700;VEV_4000;1256;7;1254;17;;;1277;7;1280;17;;;1266.5;-11.3265380859375
39;89800;VEV_4000;1257;10;1254;27;;;1278;10;1281;27;;;1267.5;-10.4228515625
39;89900;VEV_4000;1258;10;1255;27;;;1279;10;1282;27;;;1268.5;-9.6822509765625
39;90000;VEV_4000;1258;10;1255;24;;;1279;10;1282;24;;;1268.5;-9.365234375
39;90100;VEV_4000;1258;7;1255;19;;;1279;7;1281;19;;;1268.5;-9.70361328125
39;90200;VEV_4000;1258;10;1255;28;;;1279;10;1282;28;;;1268.5;-9.6278076171875
39;90300;VEV_4000;1257;8;1255;18;;;1279;8;1281;18;;;1268.0;-9.8985595703125
39;90400;VEV_4000;1258;10;1256;22;;;1280;10;1282;22;;;1269.0;-9.0184326171875
39;90500;VEV_4000;1258;7;1256;26;;;1279;7;1282;26;;;1268.5;-9.3065185546875
39;90600;VEV_4000;1257;14;1254;20;;;1278;14;1281;20;;;1267.5;-10.3648681640625
39;90700;VEV_4000;1257;9;1254;15;;;1278;9;1280;15;;;1267.5;-10.7215576171875
39;90800;VEV_4000;1255;14;1253;15;;;1276;14;1279;15;;;1265.5;-12.276611328125
39;90900;VEV_4000;1256;7;1253;15;;;1277;7;1279;15;;;1266.5;-11.7474365234375
39;91000;VEV_4000;1254;13;1252;26;;;1276;13;1278;26;;;1265.0;-12.988037109375
39;91100;VEV_4000;1255;15;1252;25;;;1276;15;1278;25;;;1265.5;-12.8231201171875
39;91200;VEV_4000;1255;8;1252;30;;;1276;8;1278;30;;;1265.5;-12.8277587890625
39;91300;VEV_4000;1256;9;1253;25;;;1277;9;1280;25;;;1266.5;-11.367431640625
39;91400;VEV_4000;1258;7;1255;18;;;1279;7;1281;18;;;1268.5;-9.7340087890625
39;91500;VEV_4000;1257;12;1254;20;;;1278;12;1281;20;;;1267.5;-10.5634765625
39;91600;VEV_4000;1257;15;1255;26;;;1279;15;1281;26;;;1268.0;-10.03564453125
39;91700;VEV_4000;1256;14;1253;19;;;1277;14;1280;19;;;1266.5;-11.380859375
39;91800;VEV_4000;1256;13;1254;18;;;1277;13;1280;18;;;1266.5;-11.251708984375
39;91900;VEV_4000;1255;12;1253;30;;;1277;12;1279;30;;;1266.0;-11.9012451171875
39;92000;VEV_4000;1258;12;1255;19;;;1279;12;1282;19;;;1268.5;-9.3577880859375
39;92100;VEV_4000;1257;7;1254;15;;;1278;7;1280;15;;;1267.5;-10.8118896484375
39;92200;VEV_4000;1257;15;1255;23;;;1279;15;1281;23;;;1268.0;-9.876708984375
39;92300;VEV_4000;1256;12;1254;27;;;1278;12;1280;27;;;1267.0;-10.93017578125
39;92400;VEV_4000;1256;15;1254;27;;;1278;15;1280;27;;;1267.0;-10.8828125
39;92500;VEV_4000;1257;15;1255;25;;;1278;15;1281;25;;;1267.5;-10.2857666015625
39;92600;VEV_4000;1258;14;1255;25;;;1279;14;1281;25;;;1268.5;-9.82275390625
39;92700;VEV_4000;1258;10;1255;30;;;1279;10;1282;30;;;1268.5;-9.397216796875
39;92800;VEV_4000;1259;13;1257;23;;;1281;13;1283;23;;;1270.0;-8.0535888671875
39;92900;VEV_4000;1260;8;1257;15;;;1281;8;1284;15;;;1270.5;-7.323486328125
39;93000;VEV_4000;1260;15;1258;28;;;1282;15;1284;28;;;1271.0;-7.133056640625
39;93100;VEV_4000;1260;13;1258;25;;;1282;13;1284;25;;;1271.0;-7.0672607421875
39;93200;VEV_4000;1259;10;1256;23;;;1280;10;1283;23;;;1269.5;-8.46826171875
39;93300;VEV_4000;1258;9;1256;17;;;1280;9;1282;17;;;1269.0;-9.0390625
39;93400;VEV_4000;1257;7;1255;26;;;1279;7;1281;26;;;1268.0;-9.8927001953125
39;93500;VEV_4000;1258;9;1255;23;;;1279;9;1282;23;;;1268.5;-9.325439453125
39;93600;VEV_4000;1257;11;1255;19;;;1278;11;1281;19;;;1267.5;-10.2630615234375
39;93700;VEV_4000;1257;12;1254;20;;;1278;12;1281;20;;;1267.5;-10.5533447265625
39;93800;VEV_4000;1259;10;1257;30;;;1280;10;1283;30;;;1269.5;-8.1954345703125
39;93900;VEV_4000;1260;10;1258;25;;;1282;10;1284;25;;;1271.0;-6.9429931640625
39;94000;VEV_4000;1259;12;1257;22;;;1281;12;1283;22;;;1270.0;-8.0928955078125
39;94100;VEV_4000;1258;15;1255;28;;;1279;15;1281;28;;;1268.5;-9.734130859375
39;94200;VEV_4000;1258;14;1255;18;;;1279;14;1282;18;;;1268.5;-9.60009765625
39;94300;VEV_4000;1258;13;1255;30;;;1279;13;1282;30;;;1268.5;-9.3721923828125
39;94400;VEV_4000;1257;11;1255;16;;;1278;11;1281;16;;;1267.5;-10.1480712890625
39;94500;VEV_4000;1257;11;1255;25;;;1279;11;1281;25;;;1268.0;-10.0135498046875
39;94600;VEV_4000;1257;15;1254;28;;;1278;15;1280;28;;;1267.5;-10.7967529296875
39;94700;VEV_4000;1255;13;1252;23;;;1276;13;1279;23;;;1265.5;-12.36083984375
39;94800;VEV_4000;1254;9;1251;23;;;1275;9;1277;23;;;1264.5;-13.7598876953125
39;94900;VEV_4000;1254;8;1251;17;;;1275;8;1278;17;;;1264.5;-13.504150390625
39;95000;VEV_4000;1254;14;1251;21;;;1275;14;1278;21;;;1264.5;-13.4642333984375
39;95100;VEV_4000;1254;10;1252;26;;;1275;10;1278;26;;;1264.5;-13.1234130859375
39;95200;VEV_4000;1251;15;1249;30;;;1273;15;1275;30;;;1262.0;-16.0452880859375
39;95300;VEV_4000;1250;11;1248;15;;;1272;11;1274;15;;;1261.0;-16.9970703125
39;95400;VEV_4000;1251;12;1249;27;;;1273;12;1275;27;;;1262.0;-16.0894775390625
39;95500;VEV_4000;1252;9;1249;21;;;1273;9;1276;21;;;1262.5;-15.55908203125
39;95600;VEV_4000;1252;11;1250;26;;;1273;11;1276;26;;;1262.5;-15.3426513671875
39;95700;VEV_4000;1252;9;1250;27;;;1273;9;1276;27;;;1262.5;-15.348388671875
39;95800;VEV_4000;1251;10;1248;24;;;1272;10;1275;24;;;1261.5;-16.41845703125
39;95900;VEV_4000;1251;10;1249;22;;;1272;10;1275;22;;;1261.5;-16.3060302734375
39;96000;VEV_4000;1251;14;1248;17;;;1272;14;1275;17;;;1261.5;-16.5086669921875
39;96100;VEV_4000;1251;7;1249;27;;;1272;7;1275;27;;;1261.5;-16.0965576171875
39;96200;VEV_4000;1253;7;1250;18;;;1274;7;1277;18;;;1263.5;-14.6151123046875
39;96300;VEV_4000;1254;9;1251;26;;;1275;9;1278;26;;;1264.5;-13.357666015625
39;96400;VEV_4000;1255;8;1253;20;;;1276;8;1279;20;;;1265.5;-12.159912109375
39;96500;VEV_4000;1254;10;1251;24;;;1275;10;1277;24;;;1264.5;-13.6563720703125
39;96600;VEV_4000;1252;12;1250;20;;;1274;12;1276;20;;;1263.0;-15.0455322265625
39;96700;VEV_4000;1253;8;1251;19;;;1274;8;1277;19;;;1263.5;-14.3282470703125
39;96800;VEV_4000;1252;12;1250;15;;;1274;12;1276;15;;;1263.0;-14.952880859375
39;96900;VEV_4000;1254;14;1251;20;;;1275;14;1277;20;;;1264.5;-13.7103271484375
39;97000;VEV_4000;1253;12;1250;30;;;1274;12;1277;30;;;1263.5;-14.4573974609375
39;97100;VEV_4000;1252;9;1249;29;;;1273;9;1276;29;;;1262.5;-15.61962890625
39;97200;VEV_4000;1252;14;1249;30;;;1273;14;1276;30;;;1262.5;-15.541748046875
39;97300;VEV_4000;1251;12;1248;28;;;1272;12;1275;28;;;1261.5;-16.58740234375
39;97400;VEV_4000;1250;13;1248;26;;;1271;13;1274;26;;;1260.5;-17.289794921875
39;97500;VEV_4000;1251;15;1248;19;;;1272;15;1275;19;;;1261.5;-16.456787109375
39;97600;VEV_4000;1251;7;1249;19;;;1272;7;1275;19;;;1261.5;-16.3707275390625
39;97700;VEV_4000;1251;7;1248;25;;;1272;7;1274;25;;;1261.5;-16.737548828125
39;97800;VEV_4000;1250;8;1248;15;;;1272;8;1274;15;;;1261.0;-16.998779296875
39;97900;VEV_4000;1251;12;1248;15;;;1272;12;1274;15;;;1261.5;-16.68115234375
39;98000;VEV_4000;1252;14;1249;23;;;1273;14;1276;23;;;1262.5;-15.51025390625
39;98100;VEV_4000;1254;12;1251;28;;;1275;12;1278;28;;;1264.5;-13.5609130859375
39;98200;VEV_4000;1255;14;1253;26;;;1276;14;1279;26;;;1265.5;-12.2252197265625
39;98300;VEV_4000;1255;13;1252;15;;;1276;13;1279;15;;;1265.5;-12.4100341796875
39;98400;VEV_4000;1254;10;1251;29;;;1275;10;1278;29;;;1264.5;-13.5504150390625
39;98500;VEV_4000;1254;12;1251;26;;;1275;12;1278;26;;;1264.5;-13.5899658203125
39;98600;VEV_4000;1255;8;1253;25;;;1276;8;1279;25;;;1265.5;-12.1368408203125
39;98700;VEV_4000;1254;12;1252;15;;;1276;12;1278;15;;;1265.0;-13.093505859375
39;98800;VEV_4000;1254;15;1251;29;;;1275;15;1278;29;;;1264.5;-13.611572265625
39;98900;VEV_4000;1254;11;1252;20;;;1275;11;1278;20;;;1264.5;-13.190185546875
39;99000;VEV_4000;1255;10;1252;26;;;1276;10;1278;26;;;1265.5;-12.7752685546875
39;99100;VEV_4000;1254;7;1251;19;;;1275;7;1277;19;;;1264.5;-13.8516845703125
39;99200;VEV_4000;1253;14;1251;16;;;1275;14;1277;16;;;1264.0;-13.9598388671875
39;99300;VEV_4000;1253;14;1250;26;;;1274;14;1276;26;;;1263.5;-14.7032470703125
39;99400;VEV_4000;1254;10;1251;21;;;1275;10;1278;21;;;1264.5;-13.4091796875
39;99500;VEV_4000;1253;8;1251;19;;;1275;8;1277;19;;;1264.0;-14.0447998046875
39;99600;VEV_4000;1253;14;1251;24;;;1274;14;1277;24;;;1263.5;-14.2657470703125
39;99700;VEV_4000;1252;14;1250;17;;;1273;14;1276;17;;;1262.5;-15.2247314453125
39;99800;VEV_4000;1253;13;1251;21;;;1275;13;1277;21;;;1264.0;-14.074951171875
39;99900;VEV_4000;1253;15;1251;29;;;1275;15;1277;29;;;1264.0;-13.922607421875
