day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;98100;VEV_5200;101;26;;;;;104;12;105;14;;;102.5;-3.175079345703125
39;98200;VEV_5200;102;30;;;;;105;30;;;;;103.5;-2.29718017578125
39;98300;VEV_5200;102;21;;;;;105;21;;;;;103.5;-2.4062881469726562
39;98400;VEV_5200;101;23;;;;;104;6;105;17;;;102.5;-3.13232421875
39;98500;VEV_5200;101;25;;;;;104;7;105;18;;;102.5;-3.1803970336914062
39;98600;VEV_5200;102;23;;;;;105;11;106;12;;;103.5;-2.2078094482421875
39;98700;VEV_5200;102;7;101;17;;;105;24;;;;;103.5;-2.8561859130859375
39;98800;VEV_5200;101;25;;;;;104;9;105;16;;;102.5;-3.2260360717773438
39;98900;VEV_5200;102;6;101;14;;;105;20;;;;;103.5;-2.9539794921875
39;99000;VEV_5200;102;26;;;;;105;26;;;;;103.5;-2.6668319702148438
39;99100;VEV_5200;101;21;;;;;104;21;;;;;102.5;-3.3644256591796875
39;99200;VEV_5200;101;30;;;;;104;30;;;;;102.5;-3.4204254150390625
39;99300;VEV_5200;101;10;100;23;;;104;33;;;;;102.5;-3.9209747314453125
39;99400;VEV_5200;101;34;;;;;104;10;105;24;;;102.5;-3.0824737548828125
39;99500;VEV_5200;101;25;;;;;104;25;;;;;102.5;-3.5217514038085938
39;99600;VEV_5200;101;27;;;;;104;27;;;;;102.5;-3.685089111328125
39;99700;VEV_5200;100;20;;;;;103;20;;;;;101.5;-4.3125152587890625
39;99800;VEV_5200;101;24;;;;;104;24;;;;;102.5;-3.5248031616210938
39;99900;VEV_5200;101;26;;;;;104;26;;;;;102.5;-3.4457931518554688
