day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
39;77700;HYDROGEL_PACK;9948;11;9945;24;;;9963;11;9966;24;;;9955.5;-63.521484375
39;77800;HYDROGEL_PACK;9950;14;9947;26;;;9957;7;9966;14;9968;26;9953.5;-61.44921875
39;77900;HYDROGEL_PACK;9947;13;9945;26;;;9963;13;9965;26;;;9955.0;-63.9580078125
39;78000;HYDROGEL_PACK;9945;10;9942;28;;;9961;10;9963;28;;;9953.0;-66.2607421875
39;78100;HYDROGEL_PACK;9945;10;9943;29;;;9961;10;9964;29;;;9953.0;-65.5595703125
39;78200;HYDROGEL_PACK;9946;11;9944;21;;;9962;11;9965;21;;;9954.0;-64.8291015625
39;78300;HYDROGEL_PACK;9946;12;9944;21;;;9962;12;9965;21;;;9954.0;-64.8330078125
39;78400;HYDROGEL_PACK;9945;11;9943;26;;;9961;11;9964;26;;;9953.0;-65.884765625
39;78500;HYDROGEL_PACK;9944;12;9942;27;;;9960;12;9963;27;;;9952.0;-66.6845703125
39;78600;HYDROGEL_PACK;9943;15;9941;21;;;9959;15;9961;21;;;9951.0;-68.0068359375
39;78700;HYDROGEL_PACK;9939;15;9937;26;;;9955;15;9958;26;;;9947.0;-71.8759765625
39;78800;HYDROGEL_PACK;9939;14;9937;26;;;9955;14;9957;26;;;9947.0;-71.958984375
39;78900;HYDROGEL_PACK;9938;13;9935;24;;;9954;13;9956;24;;;9946.0;-73.439453125
39;79000;HYDROGEL_PACK;9941;11;9938;30;;;9957;11;9959;30;;;9949.0;-70.150390625
39;79100;HYDROGEL_PACK;9942;11;9940;22;;;9958;11;9961;22;;;9950.0;-68.916015625
39;79200;HYDROGEL_PACK;9943;13;9941;22;;;9959;13;9961;22;;;9951.0;-68.0078125
39;79300;HYDROGEL_PACK;9947;13;9944;24;;;9963;13;9965;24;;;9955.0;-64.341796875
39;79400;HYDROGEL_PACK;9946;10;9943;28;;;9962;10;9964;28;;;9954.0;-65.384765625
39;79500;HYDROGEL_PACK;9946;15;9943;25;;;9962;15;9964;25;;;9954.0;-65.421875
39;79600;HYDROGEL_PACK;9946;10;9944;24;;;9962;10;9965;24;;;9954.0;-64.6611328125
39;79700;HYDROGEL_PACK;9947;13;9945;25;;;9963;13;9966;25;;;9955.0;-63.642578125
39;79800;HYDROGEL_PACK;9948;11;9946;23;;;9964;11;9966;23;;;9956.0;-62.958984375
39;79900;HYDROGEL_PACK;9949;10;9947;24;;;9965;10;9968;24;;;9957.0;-61.884765625
39;80000;HYDROGEL_PACK;9952;11;9949;23;;;9968;11;9970;23;;;9960.0;-59.421875
39;80100;HYDROGEL_PACK;9951;12;9949;29;;;9967;12;9970;29;;;9959.0;-59.9501953125
39;80200;HYDROGEL_PACK;9954;15;9951;26;;;9970;15;9972;26;;;9962.0;-57.0419921875
39;80300;HYDROGEL_PACK;9961;4;9953;14;9951;28;9969;14;9972;28;;;9965.0;-57.8486328125
39;80400;HYDROGEL_PACK;9953;14;9951;30;;;9961;8;9969;14;9972;30;9957.0;-57.7255859375
39;80500;HYDROGEL_PACK;9951;11;9949;23;;;9967;11;9970;23;;;9959.0;-59.875
39;80600;HYDROGEL_PACK;9948;14;9945;22;;;9964;14;9966;22;;;9956.0;-63.244140625
39;80700;HYDROGEL_PACK;9950;14;9948;25;;;9966;14;9969;25;;;9958.0;-60.802734375
39;80800;HYDROGEL_PACK;9950;10;9948;30;;;9966;10;9969;30;;;9958.0;-60.75390625
39;80900;HYDROGEL_PACK;9949;15;9946;30;;;9965;15;9967;30;;;9957.0;-62.384765625
39;81000;HYDROGEL_PACK;9947;11;9944;24;;;9963;11;9965;24;;;9955.0;-64.271484375
39;81100;HYDROGEL_PACK;9950;10;9948;29;;;9966;10;9969;29;;;9958.0;-60.7314453125
39;81200;HYDROGEL_PACK;9950;13;9948;20;;;9966;13;9969;20;;;9958.0;-60.912109375
39;81300;HYDROGEL_PACK;9948;11;9946;23;;;9964;11;9967;23;;;9956.0;-62.6484375
39;81400;HYDROGEL_PACK;9949;15;9947;24;;;9965;15;9968;24;;;9957.0;-61.7158203125
39;81500;HYDROGEL_PACK;9948;10;9945;28;;;9964;10;9966;28;;;9956.0;-63.2470703125
39;81600;HYDROGEL_PACK;9948;10;9946;26;;;9964;10;9967;26;;;9956.0;-62.5751953125
39;81700;HYDROGEL_PACK;9952;14;9949;29;;;9968;14;9970;29;;;9960.0;-59.04296875
39;81800;HYDROGEL_PACK;9952;13;9949;22;;;9968;13;9970;22;;;9960.0;-59.359375
39;81900;HYDROGEL_PACK;9951;15;9949;23;;;9967;15;9970;23;;;9959.0;-59.9345703125
39;82000;HYDROGEL_PACK;9950;15;9948;29;;;9966;15;9969;29;;;9958.0;-60.8017578125
39;82100;HYDROGEL_PACK;9949;11;9947;27;;;9965;11;9967;27;;;9957.0;-61.984375
39;82200;HYDROGEL_PACK;9949;15;9946;21;;;9965;15;9967;21;;;9957.0;-62.375
39;82300;HYDROGEL_PACK;9948;10;9945;21;;;9963;10;9966;21;;;9955.5;-63.529296875
39;82400;HYDROGEL_PACK;9945;12;9943;20;;;9961;12;9964;20;;;9953.0;-65.580078125
39;82500;HYDROGEL_PACK;9944;13;9942;28;;;9960;13;9963;28;;;9952.0;-66.552734375
39;82600;HYDROGEL_PACK;9946;14;9943;28;;;9962;14;9964;28;;;9954.0;-65.4287109375
39;82700;HYDROGEL_PACK;9948;15;9945;26;;;9964;15;9966;26;;;9956.0;-63.3271484375
39;82800;HYDROGEL_PACK;9950;14;9947;20;;;9966;14;9968;20;;;9958.0;-61.1162109375
39;82900;HYDROGEL_PACK;9948;15;9946;25;;;9964;15;9967;25;;;9956.0;-62.78125
39;83000;HYDROGEL_PACK;9950;14;9948;27;;;9966;14;9968;27;;;9958.0;-61.0205078125
39;83100;HYDROGEL_PACK;9948;10;9946;22;;;9964;10;9967;22;;;9956.0;-62.583984375
39;83200;HYDROGEL_PACK;9950;10;9948;21;;;9966;10;9969;21;;;9958.0;-60.6962890625
39;83300;HYDROGEL_PACK;9949;10;9946;28;;;9965;10;9967;28;;;9957.0;-62.3427734375
39;83400;HYDROGEL_PACK;9947;11;9944;20;;;9963;11;9965;20;;;9955.0;-64.2529296875
39;83500;HYDROGEL_PACK;9946;15;9943;28;;;9962;15;9964;28;;;9954.0;-65.4208984375
39;83600;HYDROGEL_PACK;9944;12;9942;28;;;9960;12;9963;28;;;9952.0;-66.73828125
39;83700;HYDROGEL_PACK;9943;15;9941;24;;;9959;15;9962;24;;;9951.0;-67.8818359375
39;83800;HYDROGEL_PACK;9943;11;9940;29;;;9959;11;9961;29;;;9951.0;-68.1689453125
39;83900;HYDROGEL_PACK;9940;13;9938;25;;;9956;13;9959;25;;;9948.0;-70.7177734375
39;84000;HYDROGEL_PACK;9938;15;9936;23;;;9954;15;9956;23;;;9946.0;-73.0361328125
39;84100;HYDROGEL_PACK;9937;14;9934;24;;;9953;14;9955;24;;;9945.0;-74.220703125
39;84200;HYDROGEL_PACK;9939;13;9937;27;;;9955;13;9958;27;;;9947.0;-71.8310546875
39;84300;HYDROGEL_PACK;9939;12;9936;25;;;9955;12;9957;25;;;9947.0;-72.3857421875
39;84400;HYDROGEL_PACK;9940;14;9937;29;;;9956;14;9958;29;;;9948.0;-71.4560546875
39;84500;HYDROGEL_PACK;9938;13;9936;29;;;9954;13;9957;29;;;9946.0;-72.931640625
39;84600;HYDROGEL_PACK;9940;14;9937;28;;;9956;14;9958;28;;;9948.0;-71.376953125
39;84700;HYDROGEL_PACK;9941;15;9938;20;;;9957;15;9959;20;;;9949.0;-70.111328125
39;84800;HYDROGEL_PACK;9944;11;9941;22;;;9960;11;9962;22;;;9952.0;-67.361328125
39;84900;HYDROGEL_PACK;9941;11;9939;21;;;9957;11;9960;21;;;9949.0;-69.6435546875
39;85000;HYDROGEL_PACK;9942;12;9939;29;;;9958;12;9960;29;;;9950.0;-69.14453125
39;85100;HYDROGEL_PACK;9944;13;9941;23;;;9960;13;9962;23;;;9952.0;-67.3525390625
39;85200;HYDROGEL_PACK;9943;12;9941;21;;;9959;12;9961;21;;;9951.0;-67.9931640625
39;85300;HYDROGEL_PACK;9943;14;9940;29;;;9959;14;9961;29;;;9951.0;-68.080078125
39;85400;HYDROGEL_PACK;9939;10;9936;22;;;9954;10;9957;22;;;9946.5;-72.4951171875
39;85500;HYDROGEL_PACK;9938;11;9936;30;;;9954;11;9956;30;;;9946.0;-73.0234375
39;85600;HYDROGEL_PACK;9939;14;9936;29;;;9955;14;9957;29;;;9947.0;-72.10546875
39;85700;HYDROGEL_PACK;9940;14;9937;22;;;9947;8;9956;14;9958;22;9943.5;-71.3994140625
39;85800;HYDROGEL_PACK;9941;15;9938;28;;;9957;15;9959;28;;;9949.0;-70.3515625
39;85900;HYDROGEL_PACK;9939;14;9936;20;;;9955;14;9957;20;;;9947.0;-72.19140625
39;86000;HYDROGEL_PACK;9941;12;9938;29;;;9956;12;9959;29;;;9948.5;-70.4794921875
39;86100;HYDROGEL_PACK;9939;12;9937;21;;;9955;12;9958;21;;;9947.0;-71.8251953125
39;86200;HYDROGEL_PACK;9939;14;9937;25;;;9955;14;9957;25;;;9947.0;-72.01171875
39;86300;HYDROGEL_PACK;9937;13;9935;24;;;9953;13;9956;24;;;9945.0;-73.9326171875
39;86400;HYDROGEL_PACK;9935;11;9933;22;;;9951;11;9953;22;;;9943.0;-76.0068359375
39;86500;HYDROGEL_PACK;9937;13;9935;28;;;9953;13;9956;28;;;9945.0;-73.7919921875
39;86600;HYDROGEL_PACK;9937;10;9935;21;;;9953;10;9955;21;;;9945.0;-74.041015625
39;86700;HYDROGEL_PACK;9942;15;9940;25;;;9958;15;9960;25;;;9950.0;-69.001953125
39;86800;HYDROGEL_PACK;9941;14;9938;28;;;9957;14;9959;28;;;9949.0;-70.322265625
39;86900;HYDROGEL_PACK;9941;11;9938;24;;;9957;11;9959;24;;;9949.0;-70.455078125
39;87000;HYDROGEL_PACK;9937;14;9935;25;;;9953;14;9956;25;;;9945.0;-73.689453125
39;87100;HYDROGEL_PACK;9939;12;9937;23;;;9955;12;9957;23;;;9947.0;-72.0498046875
39;87200;HYDROGEL_PACK;9937;11;9935;24;;;9953;11;9955;24;;;9945.0;-74.0517578125
39;87300;HYDROGEL_PACK;9937;12;9934;28;;;9952;12;9955;28;;;9944.5;-74.49609375
39;87400;HYDROGEL_PACK;9935;10;9932;22;;;9951;10;9953;22;;;9943.0;-76.1728515625
39;87500;HYDROGEL_PACK;9937;15;9935;26;;;9953;15;9955;26;;;9945.0;-74.0380859375
39;87600;HYDROGEL_PACK;9935;15;9932;25;;;9951;15;9953;25;;;9943.0;-76.4208984375
39;87700;HYDROGEL_PACK;9934;10;9932;22;;;9950;10;9952;22;;;9942.0;-77.021484375
39;87800;HYDROGEL_PACK;9944;5;9937;10;9934;22;9953;10;9955;22;;;9948.5;-74.314453125
39;87900;HYDROGEL_PACK;9935;10;9932;23;;;9951;10;9953;23;;;9943.0;-76.3154296875
39;88000;HYDROGEL_PACK;9933;13;9931;26;;;9949;13;9952;26;;;9941.0;-77.875
39;88100;HYDROGEL_PACK;9930;11;9928;25;;;9946;11;9948;25;;;9938.0;-80.96875
39;88200;HYDROGEL_PACK;9929;15;9927;20;;;9945;15;9947;20;;;9937.0;-81.990234375
39;88300;HYDROGEL_PACK;9928;15;9926;27;;;9944;15;9947;27;;;9936.0;-82.5869140625
39;88400;HYDROGEL_PACK;9927;12;9924;25;;;9943;12;9945;25;;;9935.0;-84.3388671875
39;88500;HYDROGEL_PACK;9929;15;9926;24;;;9945;15;9947;24;;;9937.0;-82.435546875
39;88600;HYDROGEL_PACK;9926;12;9924;26;;;9942;12;9944;26;;;9934.0;-85.037109375
39;88700;HYDROGEL_PACK;9926;14;9924;20;;;9942;14;9945;20;;;9934.0;-84.728515625
39;88800;HYDROGEL_PACK;9923;11;9920;22;;;9939;11;9941;22;;;9931.0;-88.390625
39;88900;HYDROGEL_PACK;9924;15;9921;25;;;9940;15;9942;25;;;9932.0;-87.4189453125
39;89000;HYDROGEL_PACK;9925;13;9923;21;;;9941;13;9944;21;;;9933.0;-85.560546875
39;89100;HYDROGEL_PACK;9924;10;9922;30;;;9940;10;9943;30;;;9932.0;-86.634765625
39;89200;HYDROGEL_PACK;9923;12;9920;26;;;9939;12;9941;26;;;9931.0;-88.28515625
39;89300;HYDROGEL_PACK;9920;14;9918;25;;;9936;14;9938;25;;;9928.0;-91.033203125
39;89400;HYDROGEL_PACK;9922;10;9919;25;;;9937;10;9940;25;;;9929.5;-89.5419921875
39;89500;HYDROGEL_PACK;9921;10;9918;30;;;9936;10;9939;30;;;9928.5;-90.5458984375
39;89600;HYDROGEL_PACK;9925;12;9923;29;;;9941;12;9944;29;;;9933.0;-85.6533203125
39;89700;HYDROGEL_PACK;9933;9;9926;12;9923;30;9942;12;9944;30;;;9937.5;-85.4443359375
39;89800;HYDROGEL_PACK;9924;14;9921;26;;;9940;14;9942;26;;;9932.0;-87.3779296875
39;89900;HYDROGEL_PACK;9921;15;9918;25;;;9937;15;9939;25;;;9929.0;-90.1904296875
39;90000;HYDROGEL_PACK;9919;10;9917;20;;;9935;10;9938;20;;;9927.0;-91.6962890625
39;90100;HYDROGEL_PACK;9915;14;9913;20;;;9931;14;9934;20;;;9923.0;-95.7421875
39;90200;HYDROGEL_PACK;9918;14;9915;29;;;9934;14;9936;29;;;9926.0;-93.1474609375
39;90300;HYDROGEL_PACK;9919;11;9916;30;;;9935;11;9937;30;;;9927.0;-92.2021484375
39;90400;HYDROGEL_PACK;9920;13;9918;25;;;9936;13;9939;25;;;9928.0;-90.5849609375
39;90500;HYDROGEL_PACK;9920;12;9917;20;;;9936;12;9938;20;;;9928.0;-91.1904296875
39;90600;HYDROGEL_PACK;9918;15;9915;28;;;9934;15;9936;28;;;9926.0;-93.3740234375
39;90700;HYDROGEL_PACK;9914;14;9912;27;;;9930;14;9933;27;;;9922.0;-96.62109375
39;90800;HYDROGEL_PACK;9913;12;9910;24;;;9929;12;9931;24;;;9921.0;-98.294921875
39;90900;HYDROGEL_PACK;9914;10;9911;23;;;9930;10;9932;23;;;9922.0;-97.083984375
39;91000;HYDROGEL_PACK;9912;14;9909;24;;;9928;14;9930;24;;;9920.0;-99.0849609375
39;91100;HYDROGEL_PACK;9907;10;9905;28;;;9923;10;9925;28;;;9915.0;-104.0009765625
39;91200;HYDROGEL_PACK;9907;11;9905;28;;;9923;11;9925;28;;;9915.0;-103.943359375
39;91300;HYDROGEL_PACK;9910;12;9908;21;;;9926;12;9929;21;;;9918.0;-100.5703125
39;91400;HYDROGEL_PACK;9911;10;9909;21;;;9927;10;9929;21;;;9919.0;-99.984375
39;91500;HYDROGEL_PACK;9911;10;9908;24;;;9927;10;9929;24;;;9919.0;-100.416015625
39;91600;HYDROGEL_PACK;9912;10;9909;25;;;9928;10;9930;25;;;9920.0;-99.2744140625
39;91700;HYDROGEL_PACK;9913;13;9911;27;;;9929;13;9931;27;;;9921.0;-98.015625
39;91800;HYDROGEL_PACK;9916;14;9913;27;;;9932;14;9934;27;;;9924.0;-95.2158203125
39;91900;HYDROGEL_PACK;9915;15;9913;23;;;9931;15;9934;23;;;9923.0;-95.9208984375
39;92000;HYDROGEL_PACK;9914;14;9912;20;;;9930;14;9933;20;;;9922.0;-96.5869140625
39;92100;HYDROGEL_PACK;9914;10;9912;28;;;9930;10;9933;28;;;9922.0;-96.86328125
39;92200;HYDROGEL_PACK;9915;15;9913;25;;;9931;15;9933;25;;;9923.0;-96.0654296875
39;92300;HYDROGEL_PACK;9915;14;9913;30;;;9931;14;9934;30;;;9923.0;-95.580078125
39;92400;HYDROGEL_PACK;9916;13;9914;23;;;9932;13;9935;23;;;9924.0;-94.7998046875
39;92500;HYDROGEL_PACK;9916;12;9914;25;;;9932;12;9934;25;;;9924.0;-94.935546875
39;92600;HYDROGEL_PACK;9914;12;9911;25;;;9929;12;9932;25;;;9921.5;-97.537109375
39;92700;HYDROGEL_PACK;9915;15;9912;21;;;9931;15;9933;21;;;9923.0;-96.3447265625
39;92800;HYDROGEL_PACK;9914;15;9912;24;;;9930;15;9933;24;;;9922.0;-96.8828125
39;92900;HYDROGEL_PACK;9915;14;9912;27;;;9930;14;9933;27;;;9922.5;-96.4580078125
39;93000;HYDROGEL_PACK;9922;8;9914;15;9912;23;9930;15;9933;23;;;9926.0;-96.826171875
39;93100;HYDROGEL_PACK;9912;14;9910;24;;;9928;14;9931;24;;;9920.0;-98.58203125
39;93200;HYDROGEL_PACK;9912;12;9910;29;;;9928;12;9931;29;;;9920.0;-98.6201171875
39;93300;HYDROGEL_PACK;9915;10;9912;21;;;9930;10;9933;21;;;9922.5;-96.5
39;93400;HYDROGEL_PACK;9915;15;9912;24;;;9930;15;9933;24;;;9922.5;-96.548828125
39;93500;HYDROGEL_PACK;9914;11;9912;27;;;9930;11;9933;27;;;9922.0;-96.583984375
39;93600;HYDROGEL_PACK;9917;14;9914;22;;;9933;14;9935;22;;;9925.0;-94.1953125
39;93700;HYDROGEL_PACK;9918;10;9915;25;;;9934;10;9936;25;;;9926.0;-93.2109375
39;93800;HYDROGEL_PACK;9918;13;9915;30;;;9933;13;9936;30;;;9925.5;-93.45703125
39;93900;HYDROGEL_PACK;9919;13;9916;28;;;9935;13;9937;28;;;9927.0;-92.0751953125
39;94000;HYDROGEL_PACK;9919;10;9917;26;;;9935;10;9938;26;;;9927.0;-91.5732421875
39;94100;HYDROGEL_PACK;9922;10;9919;20;;;9937;10;9940;20;;;9929.5;-89.4619140625
39;94200;HYDROGEL_PACK;9922;14;9920;30;;;9938;14;9940;30;;;9930.0;-89.052734375
39;94300;HYDROGEL_PACK;9923;14;9921;22;;;9939;14;9941;22;;;9931.0;-87.9453125
39;94400;HYDROGEL_PACK;9922;14;9920;25;;;9938;14;9941;25;;;9930.0;-88.5859375
39;94500;HYDROGEL_PACK;9925;14;9923;22;;;9941;14;9944;22;;;9933.0;-85.552734375
39;94600;HYDROGEL_PACK;9930;10;9928;20;;;9946;10;9948;20;;;9938.0;-81.05078125
39;94700;HYDROGEL_PACK;9930;14;9928;20;;;9946;14;9948;20;;;9938.0;-80.9755859375
39;94800;HYDROGEL_PACK;9932;12;9929;24;;;9948;12;9950;24;;;9940.0;-79.33203125
39;94900;HYDROGEL_PACK;9932;11;9930;21;;;9948;11;9950;21;;;9940.0;-79.0595703125
39;95000;HYDROGEL_PACK;9935;14;9932;25;;;9950;14;9953;25;;;9942.5;-76.5224609375
39;95100;HYDROGEL_PACK;9931;14;9928;29;;;9946;14;9949;29;;;9938.5;-80.4619140625
39;95200;HYDROGEL_PACK;9931;13;9928;22;;;9947;13;9949;22;;;9939.0;-80.09375
39;95300;HYDROGEL_PACK;9934;15;9932;25;;;9950;15;9953;25;;;9942.0;-76.939453125
39;95400;HYDROGEL_PACK;9933;10;9931;30;;;9949;10;9951;30;;;9941.0;-77.947265625
39;95500;HYDROGEL_PACK;9934;12;9931;29;;;9950;12;9952;29;;;9942.0;-77.0869140625
39;95600;HYDROGEL_PACK;9931;13;9929;26;;;9947;13;9950;26;;;9939.0;-79.865234375
39;95700;HYDROGEL_PACK;9930;15;9928;20;;;9946;15;9949;20;;;9938.0;-80.86328125
39;95800;HYDROGEL_PACK;9929;10;9927;21;;;9945;10;9948;21;;;9937.0;-81.6923828125
39;95900;HYDROGEL_PACK;9931;14;9928;21;;;9947;14;9949;21;;;9939.0;-80.423828125
39;96000;HYDROGEL_PACK;9930;13;9928;23;;;9946;13;9948;23;;;9938.0;-80.96875
39;96100;HYDROGEL_PACK;9930;10;9927;24;;;9946;10;9948;24;;;9938.0;-81.431640625
39;96200;HYDROGEL_PACK;9928;13;9925;22;;;9944;13;9946;22;;;9936.0;-83.1220703125
39;96300;HYDROGEL_PACK;9926;13;9924;30;;;9942;13;9945;30;;;9934.0;-84.7373046875
39;96400;HYDROGEL_PACK;9928;14;9925;22;;;9944;14;9946;22;;;9936.0;-83.4423828125
39;96500;HYDROGEL_PACK;9929;15;9926;26;;;9944;15;9947;26;;;9936.5;-82.5048828125
39;96600;HYDROGEL_PACK;9929;11;9926;20;;;9944;11;9947;20;;;9936.5;-82.4853515625
39;96700;HYDROGEL_PACK;9931;15;9928;20;;;9947;15;9949;20;;;9939.0;-80.1708984375
39;96800;HYDROGEL_PACK;9931;13;9928;23;;;9947;13;9949;23;;;9939.0;-80.1630859375
39;96900;HYDROGEL_PACK;9931;14;9929;29;;;9947;14;9950;29;;;9939.0;-79.556640625
39;97000;HYDROGEL_PACK;9933;10;9930;26;;;9949;10;9951;26;;;9941.0;-78.4443359375
39;97100;HYDROGEL_PACK;9930;12;9927;22;;;9945;12;9948;22;;;9937.5;-81.5439453125
39;97200;HYDROGEL_PACK;9934;11;9931;22;;;9949;11;9952;22;;;9941.5;-77.4794921875
39;97300;HYDROGEL_PACK;9938;10;9936;28;;;9954;10;9957;28;;;9946.0;-72.9375
39;97400;HYDROGEL_PACK;9937;13;9934;24;;;9953;13;9955;24;;;9945.0;-74.05859375
39;97500;HYDROGEL_PACK;9938;10;9935;23;;;9954;10;9956;23;;;9946.0;-73.33984375
39;97600;HYDROGEL_PACK;9937;10;9934;26;;;9953;10;9955;26;;;9945.0;-74.271484375
39;97700;HYDROGEL_PACK;9937;10;9935;24;;;9953;10;9956;24;;;9945.0;-73.6494140625
39;97800;HYDROGEL_PACK;9939;14;9936;28;;;9955;14;9957;28;;;9947.0;-72.09765625
39;97900;HYDROGEL_PACK;9947;6;9940;15;9937;25;9956;15;9958;25;;;9951.5;-71.3203125
39;98000;HYDROGEL_PACK;9938;14;9935;25;;;9954;14;9956;25;;;9946.0;-73.3095703125
39;98100;HYDROGEL_PACK;9939;13;9936;28;;;9954;13;9957;28;;;9946.5;-72.529296875
39;98200;HYDROGEL_PACK;9939;15;9937;23;;;9955;15;9958;23;;;9947.0;-71.80859375
39;98300;HYDROGEL_PACK;9936;14;9933;30;;;9952;14;9954;30;;;9944.0;-75.1865234375
39;98400;HYDROGEL_PACK;9937;13;9934;27;;;9953;13;9955;27;;;9945.0;-74.455078125
39;98500;HYDROGEL_PACK;9937;10;9934;24;;;9953;10;9955;24;;;9945.0;-74.3662109375
39;98600;HYDROGEL_PACK;9939;14;9937;30;;;9955;14;9957;30;;;9947.0;-72.033203125
39;98700;HYDROGEL_PACK;9939;12;9937;26;;;9947;4;9955;12;9958;26;9943.0;-71.796875
39;98800;HYDROGEL_PACK;9942;13;9939;23;;;9958;13;9960;23;;;9950.0;-69.060546875
39;98900;HYDROGEL_PACK;9941;12;9939;20;;;9957;12;9959;20;;;9949.0;-70.0126953125
39;99000;HYDROGEL_PACK;9940;14;9937;22;;;9956;14;9958;22;;;9948.0;-71.1328125
39;99100;HYDROGEL_PACK;9943;14;9940;25;;;9959;14;9961;25;;;9951.0;-68.1201171875
39;99200;HYDROGEL_PACK;9945;10;9942;29;;;9960;10;9963;29;;;9952.5;-66.5302734375
39;99300;HYDROGEL_PACK;9944;14;9941;29;;;9960;14;9962;29;;;9952.0;-67.4140625
39;99400;HYDROGEL_PACK;9945;14;9943;27;;;9961;14;9964;27;;;9953.0;-65.8125
39;99500;HYDROGEL_PACK;9945;13;9943;28;;;9961;13;9964;28;;;9953.0;-65.896484375
39;99600;HYDROGEL_PACK;9945;10;9943;27;;;9961;10;9964;27;;;9953.0;-65.7470703125
39;99700;HYDROGEL_PACK;9948;15;9946;23;;;9964;15;9967;23;;;9956.0;-62.59765625
39;99800;HYDROGEL_PACK;9951;15;9948;25;;;9967;15;9969;25;;;9959.0;-60.0634765625
39;99900;HYDROGEL_PACK;9952;14;9949;28;;;9968;14;9970;28;;;9960.0;-59.2021484375
